episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
18,24.0,24,0.9461666666666667,nan,nan,nan,,,,,,dqn,cartpole,dense,0.01,0.9,3,
19,18.0,18,0.9430000000000001,nan,nan,nan,,,,,,dqn,cartpole,dense,0.01,0.9,3,
20,28.0,28,0.9398333333333333,nan,nan,nan,,,,,,dqn,cartpole,dense,0.01,0.9,3,
21,30.0,30,0.9366666666666666,nan,nan,nan,,,,,,dqn,cartpole,dense,0.01,0.9,3,
22,12.0,12,0.9335,nan,nan,nan,,,,,,dqn,cartpole,dense,0.01,0.9,3,
23,12.0,12,0.9303333333333333,nan,nan,nan,,,,,,dqn,cartpole,dense,0.01,0.9,3,
24,23.0,23,0.9271666666666667,0.51188725233078,-0.006031094118952751,1.0118794441223145,,,,,,dqn,cartpole,dense,0.01,0.9,3,
25,25.0,25,0.924,0.11023920029401779,1.168564796447754,0.29832565784454346,,,,,,dqn,cartpole,dense,0.01,0.9,3,
26,37.0,37,0.9208333333333334,0.014923741109669209,0.8518792390823364,0.15747004747390747,,,,,,dqn,cartpole,dense,0.01,0.9,3,
27,17.0,17,0.9176666666666666,0.004354278557002544,1.0784449577331543,0.07323258370161057,,,,,,dqn,cartpole,dense,0.01,0.9,3,
28,19.0,19,0.9145,0.0004926935071125627,1.0093822479248047,0.026356559246778488,,,,,,dqn,cartpole,dense,0.01,0.9,3,
29,17.0,17,0.9113333333333333,0.004252920392900705,0.9184005260467529,0.08722758293151855,,,,,,dqn,cartpole,dense,0.01,0.9,3,
30,20.0,20,0.9081666666666667,0.0024129278026521206,1.068751335144043,0.06274183839559555,,,,,,dqn,cartpole,dense,0.01,0.9,3,
31,11.0,11,0.905,0.00066716643050313,1.0355992317199707,0.03272898867726326,,,,,,dqn,cartpole,dense,0.01,0.9,3,
32,14.0,14,0.9018333333333334,0.0014406513655558228,0.9617099761962891,0.045914649963378906,,,,,,dqn,cartpole,dense,0.01,0.9,3,
33,12.0,12,0.8986666666666667,0.0005705662770196795,0.9810102581977844,0.027935165911912918,,,,,,dqn,cartpole,dense,0.01,0.9,3,
34,33.0,33,0.8955,0.0004790766688529402,0.9809424877166748,0.026736881583929062,,,,,,dqn,cartpole,dense,0.01,0.9,3,
35,30.0,30,0.8923333333333333,0.00027432627393864095,1.025397539138794,0.019369319081306458,,,,,,dqn,cartpole,dense,0.01,0.9,3,
36,20.0,20,0.8891666666666667,0.0001453803270123899,0.9942964315414429,0.014594722539186478,,,,,,dqn,cartpole,dense,0.01,0.9,3,
37,10.0,10,0.886,7.627874583704397e-05,1.0091511011123657,0.009740568697452545,,,,,,dqn,cartpole,dense,0.01,0.9,3,
38,22.0,22,0.8828333333333334,7.053391891531646e-05,1.0102430582046509,0.00889513362199068,,,,,,dqn,cartpole,dense,0.01,0.9,3,
39,16.0,16,0.8796666666666667,5.401911766966805e-05,1.000882625579834,0.008680318482220173,,,,,,dqn,cartpole,dense,0.01,0.9,3,
40,12.0,12,0.8765000000000001,6.393202784238383e-05,1.0109140872955322,0.00833971332758665,,,,,,dqn,cartpole,dense,0.01,0.9,3,
41,28.0,28,0.8733333333333333,4.695984171121381e-05,1.002819538116455,0.00793569628149271,,,,,,dqn,cartpole,dense,0.01,0.9,3,
42,13.0,13,0.8701666666666666,2.6984842406818643e-05,1.0068585872650146,0.0050740428268909454,,,,,,dqn,cartpole,dense,0.01,0.9,3,
43,23.0,23,0.867,2.4794826458673924e-05,1.0041069984436035,0.005334010347723961,,,,,,dqn,cartpole,dense,0.01,0.9,3,
44,15.0,15,0.8638333333333333,3.000288415933028e-05,1.0066754817962646,0.004881943576037884,,,,,,dqn,cartpole,dense,0.01,0.9,3,
45,30.0,30,0.8606666666666667,1.2511339264165144e-05,1.003602385520935,0.0036731762811541557,,,,,,dqn,cartpole,dense,0.01,0.9,3,
46,15.0,15,0.8575,1.927266566781327e-05,1.007799506187439,0.004819368943572044,,,,,,dqn,cartpole,dense,0.01,0.9,3,
47,9.0,9,0.8543333333333334,1.5495519619435072e-05,1.0075651407241821,0.004562871530652046,,,,,,dqn,cartpole,dense,0.01,0.9,3,
48,9.0,9,0.8511666666666666,1.3338737517187838e-05,1.0058848857879639,0.0038108238950371742,,,,,,dqn,cartpole,dense,0.01,0.9,3,
49,20.0,20,0.848,1.5665382306906395e-05,1.0051037073135376,0.004508538171648979,,,,,,dqn,cartpole,dense,0.01,0.9,3,
50,15.0,15,0.8448333333333333,1.173207419924438e-05,1.0094695091247559,0.004027430899441242,,,11.0,1.0,11.0,dqn,cartpole,dense,0.01,0.9,3,
51,20.0,20,0.8416666666666667,1.221667571371654e-05,1.005875587463379,0.0033560767769813538,,,,,,dqn,cartpole,dense,0.01,0.9,3,
52,12.0,12,0.8385,1.0103472959599458e-05,1.007209300994873,0.0033452194184064865,,,,,,dqn,cartpole,dense,0.01,0.9,3,
53,29.0,29,0.8353333333333334,2.64346890617162e-05,1.0074832439422607,0.0047304462641477585,,,,,,dqn,cartpole,dense,0.01,0.9,3,
54,21.0,21,0.8321666666666667,1.590764986758586e-05,1.0053942203521729,0.003497062250971794,,,,,,dqn,cartpole,dense,0.01,0.9,3,
55,13.0,13,0.829,6.362599378917366e-06,1.008474349975586,0.002796885557472706,,,,,,dqn,cartpole,dense,0.01,0.9,3,
56,19.0,19,0.8258333333333334,1.2794890608347487e-05,1.005964756011963,0.0031724032014608383,,,,,,dqn,cartpole,dense,0.01,0.9,3,
57,14.0,14,0.8226666666666667,1.4507113519357517e-05,1.004305362701416,0.003457171842455864,,,,,,dqn,cartpole,dense,0.01,0.9,3,
58,15.0,15,0.8195,6.857606422272511e-06,1.0084280967712402,0.003087203949689865,,,,,,dqn,cartpole,dense,0.01,0.9,3,
59,15.0,15,0.8163333333333334,8.143748345901258e-06,1.0060906410217285,0.003013285808265209,,,,,,dqn,cartpole,dense,0.01,0.9,3,
60,14.0,14,0.8131666666666667,1.1668552360788453e-05,1.0059341192245483,0.0033448021858930588,,,,,,dqn,cartpole,dense,0.01,0.9,3,
61,12.0,12,0.81,9.02386091183871e-06,1.0083813667297363,0.0032459627836942673,,,,,,dqn,cartpole,dense,0.01,0.9,3,
62,23.0,23,0.8068333333333333,1.3910392226534896e-05,1.005239486694336,0.0033053774386644363,,,,,,dqn,cartpole,dense,0.01,0.9,3,
63,29.0,29,0.8036666666666666,1.1514880497998092e-05,1.0073024034500122,0.0034727901220321655,,,,,,dqn,cartpole,dense,0.01,0.9,3,
64,19.0,19,0.8005,1.7556734746904112e-05,1.0082745552062988,0.0036564068868756294,,,,,,dqn,cartpole,dense,0.01,0.9,3,
65,16.0,16,0.7973333333333333,1.1194530088687316e-05,1.0067883729934692,0.0032476484775543213,,,,,,dqn,cartpole,dense,0.01,0.9,3,
66,20.0,20,0.7941666666666667,1.528022221464198e-05,1.005763053894043,0.003391701728105545,,,,,,dqn,cartpole,dense,0.01,0.9,3,
67,12.0,12,0.791,1.4986542737460695e-05,1.0063722133636475,0.0041277483105659485,,,,,,dqn,cartpole,dense,0.01,0.9,3,
68,12.0,12,0.7878333333333334,1.2143096682848409e-05,1.0077862739562988,0.003432587720453739,,,,,,dqn,cartpole,dense,0.01,0.9,3,
69,12.0,12,0.7846666666666666,1.2049278666381724e-05,1.006505012512207,0.0033772019669413567,,,,,,dqn,cartpole,dense,0.01,0.9,3,
70,11.0,11,0.7815,9.039928045240231e-06,1.0094435214996338,0.003199828788638115,,,,,,dqn,cartpole,dense,0.01,0.9,3,
71,14.0,14,0.7783333333333333,1.1108439139206894e-05,1.009411334991455,0.0036402372643351555,,,,,,dqn,cartpole,dense,0.01,0.9,3,
72,24.0,24,0.7751666666666667,8.429784429608844e-06,1.009667158126831,0.0031201178207993507,,,,,,dqn,cartpole,dense,0.01,0.9,3,
73,11.0,11,0.772,1.2611671991180629e-05,1.00663161277771,0.003497285768389702,,,,,,dqn,cartpole,dense,0.01,0.9,3,
74,23.0,23,0.7688333333333334,9.242867236025631e-06,1.008298397064209,0.002645847387611866,,,,,,dqn,cartpole,dense,0.01,0.9,3,
75,12.0,12,0.7656666666666667,1.644809526624158e-05,1.0072908401489258,0.0037227030843496323,,,,,,dqn,cartpole,dense,0.01,0.9,3,
76,16.0,16,0.7625,1.844406324380543e-05,1.0071477890014648,0.0038593020290136337,,,,,,dqn,cartpole,dense,0.01,0.9,3,
77,12.0,12,0.7593333333333333,7.40826499168179e-06,1.0079189538955688,0.0023106951266527176,,,,,,dqn,cartpole,dense,0.01,0.9,3,
78,9.0,9,0.7561666666666667,5.785473149444442e-06,1.007336139678955,0.0022751986980438232,,,,,,dqn,cartpole,dense,0.01,0.9,3,
79,19.0,19,0.753,1.7832631783676334e-05,1.007930040359497,0.003795001655817032,,,,,,dqn,cartpole,dense,0.01,0.9,3,
80,12.0,12,0.7498333333333334,2.466084697516635e-05,1.007346510887146,0.003580433316528797,,,,,,dqn,cartpole,dense,0.01,0.9,3,
81,16.0,16,0.7466666666666667,6.584945367649198e-06,1.0076301097869873,0.0026699360460042953,,,,,,dqn,cartpole,dense,0.01,0.9,3,
82,16.0,16,0.7435,8.017173058760818e-06,1.0079224109649658,0.003143647685647011,,,,,,dqn,cartpole,dense,0.01,0.9,3,
83,22.0,22,0.7403333333333333,8.332579454872757e-06,1.0076444149017334,0.0030189072713255882,,,,,,dqn,cartpole,dense,0.01,0.9,3,
84,14.0,14,0.7371666666666667,1.770775816112291e-05,1.0052119493484497,0.003651686944067478,,,,,,dqn,cartpole,dense,0.01,0.9,3,
85,16.0,16,0.734,7.192374141595792e-06,1.0080682039260864,0.002241324633359909,,,,,,dqn,cartpole,dense,0.01,0.9,3,
86,15.0,15,0.7308333333333333,1.7586724425200373e-05,1.0069068670272827,0.0032557640224695206,,,,,,dqn,cartpole,dense,0.01,0.9,3,
87,12.0,12,0.7276666666666667,4.018900654045865e-06,1.009416103363037,0.0020381296053528786,,,,,,dqn,cartpole,dense,0.01,0.9,3,
88,13.0,13,0.7245,5.103735475131543e-06,1.0072505474090576,0.0023770155385136604,,,,,,dqn,cartpole,dense,0.01,0.9,3,
89,12.0,12,0.7213333333333334,9.851537470240146e-06,1.006495475769043,0.002990313805639744,,,,,,dqn,cartpole,dense,0.01,0.9,3,
90,14.0,14,0.7181666666666666,7.629805622855201e-06,1.0097706317901611,0.002817015163600445,,,,,,dqn,cartpole,dense,0.01,0.9,3,
91,32.0,32,0.7150000000000001,1.2211748071422335e-05,1.0074982643127441,0.00254176277667284,,,,,,dqn,cartpole,dense,0.01,0.9,3,
92,28.0,28,0.7118333333333333,6.132426278782077e-06,1.0088179111480713,0.0027966471388936043,,,,,,dqn,cartpole,dense,0.01,0.9,3,
93,15.0,15,0.7086666666666668,5.456400685943663e-06,1.0080878734588623,0.002367313951253891,,,,,,dqn,cartpole,dense,0.01,0.9,3,
94,11.0,11,0.7055,1.4522318451781757e-05,1.005389928817749,0.003603351302444935,,,,,,dqn,cartpole,dense,0.01,0.9,3,
95,14.0,14,0.7023333333333333,1.1200516382814385e-05,1.009376049041748,0.003487185575067997,,,,,,dqn,cartpole,dense,0.01,0.9,3,
96,9.0,9,0.6991666666666667,1.1553373042261228e-05,1.004948377609253,0.0036417990922927856,,,,,,dqn,cartpole,dense,0.01,0.9,3,
97,11.0,11,0.696,9.359573596157134e-06,1.0063722133636475,0.003079802729189396,,,,,,dqn,cartpole,dense,0.01,0.9,3,
98,11.0,11,0.6928333333333334,1.2462429367587902e-05,1.008570671081543,0.003308437764644623,,,,,,dqn,cartpole,dense,0.01,0.9,3,
99,22.0,22,0.6896666666666667,4.96053235110594e-06,1.007263422012329,0.0020385533571243286,,,,,,dqn,cartpole,dense,0.01,0.9,3,
100,11.0,11,0.6865,1.4290408216766082e-05,1.0098018646240234,0.003330494277179241,,,9.8,0.7483314773547883,9.8,dqn,cartpole,dense,0.01,0.9,3,
101,12.0,12,0.6833333333333333,8.350905773113482e-06,1.0097554922103882,0.002706862986087799,,,,,,dqn,cartpole,dense,0.01,0.9,3,
102,14.0,14,0.6801666666666667,5.620155206997879e-06,1.0060100555419922,0.00212855264544487,,,,,,dqn,cartpole,dense,0.01,0.9,3,
103,16.0,16,0.677,1.1107891623396426e-05,1.010833740234375,0.0033811600878834724,,,,,,dqn,cartpole,dense,0.01,0.9,3,
104,16.0,16,0.6738333333333333,1.5765162970637903e-05,1.0058497190475464,0.004127051681280136,,,,,,dqn,cartpole,dense,0.01,0.9,3,
105,10.0,10,0.6706666666666667,9.53188555286033e-06,1.0073506832122803,0.0022621899843215942,,,,,,dqn,cartpole,dense,0.01,0.9,3,
106,11.0,11,0.6675,9.338779818790499e-06,1.0095242261886597,0.003147713840007782,,,,,,dqn,cartpole,dense,0.01,0.9,3,
107,15.0,15,0.6643333333333333,2.3705706553300843e-05,1.007303237915039,0.004506212659180164,,,,,,dqn,cartpole,dense,0.01,0.9,3,
108,9.0,9,0.6611666666666667,1.1263359738222789e-05,1.007448434829712,0.0039051854982972145,,,,,,dqn,cartpole,dense,0.01,0.9,3,
109,11.0,11,0.658,1.3545888577937149e-05,1.0099337100982666,0.003863733261823654,,,,,,dqn,cartpole,dense,0.01,0.9,3,
110,8.0,8,0.6548333333333334,1.0593377737677656e-05,1.006110668182373,0.0033009108155965805,,,,,,dqn,cartpole,dense,0.01,0.9,3,
111,15.0,15,0.6516666666666667,1.2992144547752105e-05,1.0081006288528442,0.0034416941925883293,,,,,,dqn,cartpole,dense,0.01,0.9,3,
112,16.0,16,0.6485000000000001,1.1097053175035398e-05,1.0076535940170288,0.0024902205914258957,,,,,,dqn,cartpole,dense,0.01,0.9,3,
113,14.0,14,0.6453333333333333,1.1793225894507486e-05,1.0066637992858887,0.0031670397147536278,,,,,,dqn,cartpole,dense,0.01,0.9,3,
114,18.0,18,0.6421666666666668,2.3638689526706003e-05,1.0076110363006592,0.004357842728495598,,,,,,dqn,cartpole,dense,0.01,0.9,3,
115,11.0,11,0.639,8.600120054325089e-06,1.0055795907974243,0.0031807217746973038,,,,,,dqn,cartpole,dense,0.01,0.9,3,
116,10.0,10,0.6358333333333333,1.8000422642217018e-05,1.01088285446167,0.004675585776567459,,,,,,dqn,cartpole,dense,0.01,0.9,3,
117,19.0,19,0.6326666666666667,1.3468179531628266e-05,1.0049052238464355,0.004324969835579395,,,,,,dqn,cartpole,dense,0.01,0.9,3,
118,15.0,15,0.6295,6.794917135266587e-05,1.0125797986984253,0.006505349650979042,,,,,,dqn,cartpole,dense,0.01,0.9,3,
119,11.0,11,0.6263333333333334,2.842716821760405e-05,1.0036635398864746,0.004851451143622398,,,,,,dqn,cartpole,dense,0.01,0.9,3,
120,13.0,13,0.6231666666666666,1.4156553334032651e-05,1.0118293762207031,0.004461121745407581,,,,,,dqn,cartpole,dense,0.01,0.9,3,
121,13.0,13,0.62,3.792525239987299e-05,1.0076632499694824,0.006085211411118507,,,,,,dqn,cartpole,dense,0.01,0.9,3,
122,14.0,14,0.6168333333333333,9.391668754687998e-06,1.0080938339233398,0.0029209116473793983,,,,,,dqn,cartpole,dense,0.01,0.9,3,
123,15.0,15,0.6136666666666667,1.1913618436665274e-05,1.0093083381652832,0.0027510179206728935,,,,,,dqn,cartpole,dense,0.01,0.9,3,
124,13.0,13,0.6105,1.5281870219041593e-05,1.0112278461456299,0.0037553980946540833,,,,,,dqn,cartpole,dense,0.01,0.9,3,
125,9.0,9,0.6073333333333333,2.523293369449675e-05,1.0065643787384033,0.005644318647682667,,,,,,dqn,cartpole,dense,0.01,0.9,3,
126,14.0,14,0.6041666666666667,1.6474861695314758e-05,1.0115704536437988,0.00490516796708107,,,,,,dqn,cartpole,dense,0.01,0.9,3,
127,38.0,38,0.601,9.709464393381495e-06,1.0084869861602783,0.003194299526512623,,,,,,dqn,cartpole,dense,0.01,0.9,3,
128,12.0,12,0.5978333333333333,1.2791123481292743e-05,1.0085763931274414,0.0031647495925426483,,,,,,dqn,cartpole,dense,0.01,0.9,3,
129,9.0,9,0.5946666666666667,9.911471352097578e-06,1.0099081993103027,0.003226524218916893,,,,,,dqn,cartpole,dense,0.01,0.9,3,
130,14.0,14,0.5915,1.0279705747961998e-05,1.0087172985076904,0.0030452925711870193,,,,,,dqn,cartpole,dense,0.01,0.9,3,
131,15.0,15,0.5883333333333334,1.124213758885162e-05,1.008819580078125,0.0030630817636847496,,,,,,dqn,cartpole,dense,0.01,0.9,3,
132,12.0,12,0.5851666666666667,1.1068545973103028e-05,1.0117765665054321,0.0035999109968543053,,,,,,dqn,cartpole,dense,0.01,0.9,3,
133,9.0,9,0.5820000000000001,1.2251742191438098e-05,1.0085759162902832,0.0030970219522714615,,,,,,dqn,cartpole,dense,0.01,0.9,3,
134,14.0,14,0.5788333333333333,2.051662477242644e-06,1.0089154243469238,0.0015389742329716682,,,,,,dqn,cartpole,dense,0.01,0.9,3,
135,13.0,13,0.5756666666666668,9.301272257289384e-06,1.0084633827209473,0.0028526149690151215,,,,,,dqn,cartpole,dense,0.01,0.9,3,
136,21.0,21,0.5725,4.054812052345369e-06,1.0080575942993164,0.0019643129780888557,,,,,,dqn,cartpole,dense,0.01,0.9,3,
137,12.0,12,0.5693333333333334,1.2669544958043844e-05,1.0058568716049194,0.0037511922419071198,,,,,,dqn,cartpole,dense,0.01,0.9,3,
138,15.0,15,0.5661666666666667,7.125858246581629e-06,1.0094456672668457,0.0026542246341705322,,,,,,dqn,cartpole,dense,0.01,0.9,3,
139,11.0,11,0.563,7.436098712787498e-06,1.0089479684829712,0.0024656234309077263,,,,,,dqn,cartpole,dense,0.01,0.9,3,
140,11.0,11,0.5598333333333334,2.3575730665470473e-05,1.0111067295074463,0.003554285503923893,,,,,,dqn,cartpole,dense,0.01,0.9,3,
141,13.0,13,0.5566666666666666,9.027045052789617e-06,1.0094194412231445,0.002539311535656452,,,,,,dqn,cartpole,dense,0.01,0.9,3,
142,12.0,12,0.5535000000000001,1.8868609913624823e-05,1.0095057487487793,0.0036769183352589607,,,,,,dqn,cartpole,dense,0.01,0.9,3,
143,11.0,11,0.5503333333333333,1.0023897630162537e-05,1.008113145828247,0.0027264710515737534,,,,,,dqn,cartpole,dense,0.01,0.9,3,
144,27.0,27,0.5471666666666667,1.737331876938697e-05,1.0097109079360962,0.003548665903508663,,,,,,dqn,cartpole,dense,0.01,0.9,3,
145,15.0,15,0.544,8.459642231173348e-06,1.0091114044189453,0.002500477246940136,,,,,,dqn,cartpole,dense,0.01,0.9,3,
146,14.0,14,0.5408333333333333,1.2630840501515195e-05,1.010516881942749,0.0028363745659589767,,,,,,dqn,cartpole,dense,0.01,0.9,3,
147,10.0,10,0.5376666666666667,5.719987711927388e-06,1.0094618797302246,0.0019215820357203484,,,,,,dqn,cartpole,dense,0.01,0.9,3,
148,18.0,18,0.5345,8.084793080342934e-06,1.0078169107437134,0.0026732850819826126,,,,,,dqn,cartpole,dense,0.01,0.9,3,
149,9.0,9,0.5313333333333333,1.0975570148730185e-05,1.0116467475891113,0.0031313467770814896,,,,,,dqn,cartpole,dense,0.01,0.9,3,
150,10.0,10,0.5281666666666667,8.290428013424389e-06,1.0081794261932373,0.002632622607052326,,,9.4,0.9165151389911679,9.4,dqn,cartpole,dense,0.01,0.9,3,
151,11.0,11,0.525,8.167390660673846e-06,1.0084400177001953,0.0024610385298728943,,,,,,dqn,cartpole,dense,0.01,0.9,3,
152,12.0,12,0.5218333333333334,0.19516870379447937,2.463921070098877,0.5664275884628296,,,,,,dqn,cartpole,dense,0.01,0.9,3,
153,10.0,10,0.5186666666666666,0.0670359656214714,1.830871343612671,0.23509398102760315,,,,,,dqn,cartpole,dense,0.01,0.9,3,
154,20.0,20,0.5155000000000001,0.02215014398097992,1.9292007684707642,0.1181098073720932,,,,,,dqn,cartpole,dense,0.01,0.9,3,
155,11.0,11,0.5123333333333333,0.06634598970413208,2.0052595138549805,0.20963497459888458,,,,,,dqn,cartpole,dense,0.01,0.9,3,
156,9.0,9,0.5091666666666667,0.09764233231544495,1.4669394493103027,0.43726295232772827,,,,,,dqn,cartpole,dense,0.01,0.9,3,
157,17.0,17,0.506,0.07556959986686707,2.146432876586914,0.3064095079898834,,,,,,dqn,cartpole,dense,0.01,0.9,3,
158,23.0,23,0.5028333333333334,0.05388418585062027,1.5931850671768188,0.3037082552909851,,,,,,dqn,cartpole,dense,0.01,0.9,3,
159,25.0,25,0.4996666666666667,0.018886081874370575,1.906071424484253,0.12074556946754456,,,,,,dqn,cartpole,dense,0.01,0.9,3,
160,14.0,14,0.49650000000000005,0.030206620693206787,1.776491403579712,0.17290334403514862,,,,,,dqn,cartpole,dense,0.01,0.9,3,
161,27.0,27,0.4933333333333334,0.01718340441584587,1.8723790645599365,0.09985826164484024,,,,,,dqn,cartpole,dense,0.01,0.9,3,
162,12.0,12,0.49016666666666675,0.019160117954015732,1.838444709777832,0.1064668595790863,,,,,,dqn,cartpole,dense,0.01,0.9,3,
163,11.0,11,0.487,0.0374998077750206,1.8508529663085938,0.1577904224395752,,,,,,dqn,cartpole,dense,0.01,0.9,3,
164,14.0,14,0.48383333333333334,0.015586018562316895,1.8262245655059814,0.10929190367460251,,,,,,dqn,cartpole,dense,0.01,0.9,3,
165,20.0,20,0.4806666666666667,0.0231342576444149,1.8849589824676514,0.11387395113706589,,,,,,dqn,cartpole,dense,0.01,0.9,3,
166,52.0,52,0.47750000000000004,0.020692169666290283,1.839777946472168,0.12488320469856262,,,,,,dqn,cartpole,dense,0.01,0.9,3,
167,10.0,10,0.4743333333333334,0.013625938445329666,1.8024595975875854,0.11213670670986176,,,,,,dqn,cartpole,dense,0.01,0.9,3,
168,28.0,28,0.47116666666666673,0.020986583083868027,1.8075175285339355,0.13294029235839844,,,,,,dqn,cartpole,dense,0.01,0.9,3,
169,16.0,16,0.46799999999999997,0.02436137944459915,1.844099998474121,0.12473554909229279,,,,,,dqn,cartpole,dense,0.01,0.9,3,
170,12.0,12,0.4648333333333333,0.04634006321430206,1.9134408235549927,0.16646063327789307,,,,,,dqn,cartpole,dense,0.01,0.9,3,
171,17.0,17,0.46166666666666667,0.018743816763162613,1.837812900543213,0.10483625531196594,,,,,,dqn,cartpole,dense,0.01,0.9,3,
172,13.0,13,0.4585,0.024841662496328354,1.8885138034820557,0.14685815572738647,,,,,,dqn,cartpole,dense,0.01,0.9,3,
173,16.0,16,0.45533333333333337,0.011303223669528961,1.8020985126495361,0.11123616993427277,,,,,,dqn,cartpole,dense,0.01,0.9,3,
174,16.0,16,0.4521666666666667,0.0270085446536541,1.9035471677780151,0.11482010036706924,,,,,,dqn,cartpole,dense,0.01,0.9,3,
175,34.0,34,0.44900000000000007,0.042089611291885376,1.8695610761642456,0.163019597530365,,,,,,dqn,cartpole,dense,0.01,0.9,3,
176,98.0,98,0.4458333333333333,0.010196857154369354,1.8904235363006592,0.08700637519359589,,,,,,dqn,cartpole,dense,0.01,0.9,3,
177,17.0,17,0.44266666666666665,0.011426154524087906,1.847956895828247,0.09028009325265884,,,,,,dqn,cartpole,dense,0.01,0.9,3,
178,9.0,9,0.4395,0.006638245191425085,1.8893394470214844,0.08079582452774048,,,,,,dqn,cartpole,dense,0.01,0.9,3,
179,10.0,10,0.43633333333333335,0.007308934815227985,1.856423258781433,0.07582934200763702,,,,,,dqn,cartpole,dense,0.01,0.9,3,
180,24.0,24,0.4331666666666667,0.008411224000155926,1.8581757545471191,0.0698075070977211,,,,,,dqn,cartpole,dense,0.01,0.9,3,
181,17.0,17,0.43000000000000005,0.016981331631541252,1.8451696634292603,0.11080335080623627,,,,,,dqn,cartpole,dense,0.01,0.9,3,
182,10.0,10,0.4268333333333333,0.00503147067502141,1.8583624362945557,0.06820862740278244,,,,,,dqn,cartpole,dense,0.01,0.9,3,
183,15.0,15,0.42366666666666664,0.010579008609056473,1.8653113842010498,0.08265908062458038,,,,,,dqn,cartpole,dense,0.01,0.9,3,
184,10.0,10,0.4205,0.0059228697791695595,1.8929951190948486,0.07428576052188873,,,,,,dqn,cartpole,dense,0.01,0.9,3,
185,10.0,10,0.41733333333333344,0.019344307482242584,1.891843318939209,0.11636245995759964,,,,,,dqn,cartpole,dense,0.01,0.9,3,
186,8.0,8,0.4141666666666667,0.012396074831485748,1.837186336517334,0.08414503186941147,,,,,,dqn,cartpole,dense,0.01,0.9,3,
187,10.0,10,0.41100000000000003,0.006017658393830061,1.873939871788025,0.054973118007183075,,,,,,dqn,cartpole,dense,0.01,0.9,3,
188,19.0,19,0.4078333333333334,0.00894210860133171,1.8541836738586426,0.06915862113237381,,,,,,dqn,cartpole,dense,0.01,0.9,3,
189,10.0,10,0.4046666666666666,0.018055591732263565,1.8587851524353027,0.0846204161643982,,,,,,dqn,cartpole,dense,0.01,0.9,3,
190,10.0,10,0.4015000000000001,0.005145628936588764,1.8604629039764404,0.049393679946660995,,,,,,dqn,cartpole,dense,0.01,0.9,3,
191,23.0,23,0.39833333333333343,0.014866160228848457,1.8177058696746826,0.10128191113471985,,,,,,dqn,cartpole,dense,0.01,0.9,3,
192,15.0,15,0.39516666666666667,0.014422863721847534,1.818930983543396,0.09762923419475555,,,,,,dqn,cartpole,dense,0.01,0.9,3,
193,26.0,26,0.392,0.012204169295728207,1.8599226474761963,0.09326085448265076,,,,,,dqn,cartpole,dense,0.01,0.9,3,
194,10.0,10,0.38883333333333336,0.012915998697280884,1.9099392890930176,0.11169545352458954,,,,,,dqn,cartpole,dense,0.01,0.9,3,
195,12.0,12,0.3856666666666667,0.01226793322712183,1.809461236000061,0.10644195228815079,,,,,,dqn,cartpole,dense,0.01,0.9,3,
196,21.0,21,0.38250000000000006,0.017950206995010376,1.8970394134521484,0.12848402559757233,,,,,,dqn,cartpole,dense,0.01,0.9,3,
