episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
24,0.0,60,0.9271666666666667,2.2672922611236572,2.8228893280029297,2.767292022705078,0.5923197865486145,0.20940305292606354,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
25,0.0,17,0.924,0.024899359792470932,-0.14739739894866943,0.21282364428043365,0.5923197865486145,0.20940305292606354,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
26,0.0,17,0.9208333333333334,0.043651580810546875,-0.013105591759085655,0.11403496563434601,0.5887243151664734,0.19758132100105286,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
27,0.0,35,0.9176666666666666,0.004128242377191782,0.030085405334830284,0.06682972609996796,0.5887243151664734,0.19758132100105286,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
28,0.0,17,0.9145,0.002628830261528492,0.034852445125579834,0.06343545764684677,0.5861558318138123,0.18758158385753632,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
29,0.0,21,0.9113333333333333,0.0018909000791609287,0.10667493939399719,0.05288877338171005,0.5861558318138123,0.18758158385753632,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
30,0.0,9,0.9081666666666667,0.0011068234452977777,0.0847790539264679,0.04029492288827896,0.5823478102684021,0.16897153854370117,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
31,0.0,16,0.905,0.001298135844990611,0.03381703794002533,0.04017222672700882,0.5823478102684021,0.16897153854370117,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
32,0.0,39,0.9018333333333334,0.0011503007262945175,0.09061376750469208,0.030932335183024406,0.5827485918998718,0.16563282907009125,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
33,0.0,17,0.8986666666666667,0.0007359146839007735,0.05173070728778839,0.02795574814081192,0.5827485918998718,0.16563282907009125,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
34,0.0,20,0.8955,0.0003619628550950438,0.06368646025657654,0.02345622330904007,0.5883131623268127,0.17606061697006226,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
35,0.0,21,0.8923333333333333,0.000577629660256207,0.06703957170248032,0.02710925228893757,0.5883131623268127,0.17606061697006226,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
36,0.0,13,0.8891666666666667,0.001188339781947434,0.04345789551734924,0.028970055282115936,0.5813506841659546,0.15560363233089447,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
37,0.0,38,0.886,0.00047316672862507403,0.07361923158168793,0.02412678860127926,0.5847063064575195,0.17871934175491333,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
38,0.0,25,0.8828333333333334,0.0006969296373426914,0.06720341742038727,0.02227669581770897,0.5847063064575195,0.17871934175491333,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
39,0.0,36,0.8796666666666667,0.0002519369008950889,0.050688065588474274,0.018786676228046417,0.5811238884925842,0.15829983353614807,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
40,0.0,27,0.8765000000000001,0.00035597107489593327,0.06906543672084808,0.020717022940516472,0.5770923495292664,0.14945411682128906,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
41,0.0,20,0.8733333333333333,0.00019107983098365366,0.05819021165370941,0.015001058578491211,0.5770923495292664,0.14945411682128906,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
42,0.0,22,0.8701666666666666,0.00046198884956538677,0.06482446938753128,0.020458057522773743,0.5775611400604248,0.15246178209781647,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
43,0.0,20,0.867,0.00032550576725043356,0.061015840619802475,0.019064048305153847,0.5775611400604248,0.15246178209781647,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
44,0.0,23,0.8638333333333333,0.00043371369247324765,0.06771998852491379,0.021521836519241333,0.5763399004936218,0.14824700355529785,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
45,0.0,15,0.8606666666666667,0.00025577706401236355,0.050050824880599976,0.01899001933634281,0.5763399004936218,0.14824700355529785,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
46,0.0,11,0.8575,0.00022823263134341687,0.06555374711751938,0.015575619414448738,0.5821329951286316,0.16144593060016632,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
47,0.0,11,0.8543333333333334,0.0008439833181910217,0.06524592638015747,0.02460441365838051,0.5821329951286316,0.16144593060016632,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
48,0.0,22,0.8511666666666666,0.00044464977690950036,0.04605301469564438,0.02305760607123375,0.5821329951286316,0.16144593060016632,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
49,0.0,13,0.848,0.00048756515025161207,0.07518363744020462,0.02434076927602291,0.5775555372238159,0.15080371499061584,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
50,0.0,12,0.8448333333333333,0.00026616500690579414,0.060251981019973755,0.018082577735185623,0.5775555372238159,0.15080371499061584,0.0,0.0,9.7,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
51,0.0,17,0.8416666666666667,0.00038714270340278745,0.05541127175092697,0.020146649330854416,0.581279993057251,0.1595645546913147,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
52,0.0,28,0.8385,0.00020928998128511012,0.05313427001237869,0.014760731719434261,0.581279993057251,0.1595645546913147,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
53,0.0,20,0.8353333333333334,0.0005110176280140877,0.06825205683708191,0.020721646025776863,0.5773018598556519,0.14878253638744354,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
54,0.0,9,0.8321666666666667,0.00038636173121631145,0.06223145127296448,0.020076444372534752,0.5773018598556519,0.14878253638744354,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
55,0.0,15,0.829,0.0003563330101314932,0.05695527046918869,0.020550495013594627,0.5773018598556519,0.14878253638744354,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
56,0.0,12,0.8258333333333334,0.00026224105386063457,0.06177540868520737,0.016168262809515,0.5769883990287781,0.15086492896080017,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
57,0.0,41,0.8226666666666667,0.0003861151053570211,0.06736285984516144,0.02122396230697632,0.576758623123169,0.15636640787124634,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
58,0.0,20,0.8195,0.0002084649313474074,0.05228244513273239,0.015606531873345375,0.576758623123169,0.15636640787124634,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
59,0.0,40,0.8163333333333334,0.0005111172795295715,0.05580993741750717,0.0225265771150589,0.576399028301239,0.15160393714904785,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
60,0.0,24,0.8131666666666667,0.00036487093893811107,0.05513494461774826,0.01937519758939743,0.5795495510101318,0.15682551264762878,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
61,0.0,13,0.81,0.00028329898486845195,0.05435013025999069,0.018078897148370743,0.5795495510101318,0.15682551264762878,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
62,0.0,16,0.8068333333333333,0.00031343719456344843,0.0575680211186409,0.018862148746848106,0.5795495510101318,0.15682551264762878,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
63,0.0,11,0.8036666666666666,0.0004089021240361035,0.06050834804773331,0.019804591313004494,0.5733575820922852,0.13292847573757172,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
64,0.0,17,0.8005,0.00025299045955762267,0.05520777776837349,0.017797093838453293,0.5733575820922852,0.13292847573757172,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
65,0.0,20,0.7973333333333333,0.0003057496214751154,0.048576246947050095,0.018278447911143303,0.5748003125190735,0.13866744935512543,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
66,0.0,12,0.7941666666666667,0.0007323472527787089,0.06457266211509705,0.021618880331516266,0.5748003125190735,0.13866744935512543,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
67,0.0,26,0.791,0.00031013728585094213,0.05005831643939018,0.019782908260822296,0.5787029266357422,0.15839461982250214,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
68,0.0,25,0.7878333333333334,0.00025372064555995166,0.058725059032440186,0.016802866011857986,0.5787029266357422,0.15839461982250214,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
69,0.0,15,0.7846666666666666,0.00018633065337780863,0.05590923875570297,0.015232173725962639,0.5749485492706299,0.14310318231582642,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
70,0.0,17,0.7815,0.000361564161721617,0.06416463851928711,0.020731598138809204,0.5749485492706299,0.14310318231582642,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
71,0.0,16,0.7783333333333333,0.000303280889056623,0.06053220480680466,0.017188988626003265,0.5749485492706299,0.14310318231582642,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
72,0.0,17,0.7751666666666667,0.0006069734808988869,0.05718643218278885,0.026716794818639755,0.5728796720504761,0.15302303433418274,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
73,0.0,11,0.772,0.0002982760197483003,0.054514892399311066,0.017921175807714462,0.5728796720504761,0.15302303433418274,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
74,0.0,17,0.7688333333333334,0.00041140354005619884,0.06021416187286377,0.019745439291000366,0.5773960947990417,0.1626948118209839,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
75,0.0,20,0.7656666666666667,0.00040540145710110664,0.0640697330236435,0.019775694236159325,0.5773960947990417,0.1626948118209839,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
76,0.0,10,0.7625,0.0006088647060096264,0.07238861918449402,0.02404177188873291,0.5773960947990417,0.1626948118209839,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
77,0.0,10,0.7593333333333333,0.00027099676663056016,0.05093083530664444,0.020173558965325356,0.5701931715011597,0.13548466563224792,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
78,0.0,40,0.7561666666666667,0.00038804439827799797,0.047891028225421906,0.021257158368825912,0.569927453994751,0.1316274255514145,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
79,0.0,11,0.753,0.00028832530369982123,0.06344679743051529,0.01891946792602539,0.569927453994751,0.1316274255514145,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
80,0.0,12,0.7498333333333334,0.0005072943749837577,0.05729333683848381,0.02164299786090851,0.569927453994751,0.1316274255514145,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
81,0.0,12,0.7466666666666667,0.0004200796247459948,0.061692677438259125,0.02026870660483837,0.569927453994751,0.1316274255514145,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
82,0.0,10,0.7435,0.0003650012076832354,0.0618920624256134,0.02211124822497368,0.5671795010566711,0.12077583372592926,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
83,0.0,12,0.7403333333333333,0.0003066818753723055,0.05739878490567207,0.018256980925798416,0.5671795010566711,0.12077583372592926,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
84,0.0,14,0.7371666666666667,0.0003114081628154963,0.05223257094621658,0.01826508156955242,0.5671795010566711,0.12077583372592926,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
85,0.0,11,0.734,0.0005326861282810569,0.0548333004117012,0.022323686629533768,0.5671290755271912,0.12091311812400818,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
86,0.0,18,0.7308333333333333,0.0003347125311847776,0.05374739319086075,0.0204412080347538,0.5671290755271912,0.12091311812400818,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
87,0.0,14,0.7276666666666667,0.000251766643486917,0.05317919701337814,0.016307631507515907,0.5671290755271912,0.12091311812400818,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
88,0.0,10,0.7245,0.0002623984182719141,0.05122726038098335,0.018031757324934006,0.5698824524879456,0.1350032240152359,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
89,0.0,59,0.7213333333333334,0.0003466415510047227,0.07238205522298813,0.018348654732108116,0.5719177722930908,0.1448219120502472,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
90,0.0,11,0.7181666666666666,0.00046123063657432795,0.049134522676467896,0.020839940756559372,0.5719177722930908,0.1448219120502472,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
91,0.0,15,0.7150000000000001,0.00038775429129600525,0.07125221192836761,0.019617503508925438,0.5687792301177979,0.14738909900188446,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
92,0.0,12,0.7118333333333333,0.0002973541268147528,0.061871279031038284,0.019026147201657295,0.5687792301177979,0.14738909900188446,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
93,0.0,24,0.7086666666666668,0.0004193705099169165,0.07234935462474823,0.02232791855931282,0.5671795010566711,0.12243692576885223,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
94,0.0,13,0.7055,0.0003627362893894315,0.042350735515356064,0.022476516664028168,0.5671795010566711,0.12243692576885223,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
95,0.0,13,0.7023333333333333,0.0003005540929734707,0.0590130090713501,0.019048910588026047,0.5671795010566711,0.12243692576885223,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
96,0.0,12,0.6991666666666667,0.00022196018835529685,0.051724329590797424,0.016448205336928368,0.564460277557373,0.1239507794380188,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
97,0.0,17,0.696,0.00021697499323636293,0.05493996664881706,0.015903333202004433,0.564460277557373,0.1239507794380188,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
98,0.0,11,0.6928333333333334,0.00040675114723853767,0.06568842381238937,0.019912512972950935,0.564460277557373,0.1239507794380188,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
99,0.0,16,0.6896666666666667,0.000550293130800128,0.056177400052547455,0.025752566754817963,0.5700966119766235,0.1468244194984436,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
100,0.0,21,0.6865,0.0004536856431514025,0.05783502757549286,0.022136490792036057,0.5700966119766235,0.1468244194984436,0.0,0.0,10.4,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
101,0.0,29,0.6833333333333333,0.0003457992570474744,0.05849743261933327,0.020466504618525505,0.571202278137207,0.14476251602172852,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
102,0.0,21,0.6801666666666667,0.0004329090297687799,0.0562899112701416,0.02308644726872444,0.5716848969459534,0.1512981653213501,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
103,0.0,15,0.677,0.0005372403538785875,0.0620955228805542,0.021846242249011993,0.5716848969459534,0.1512981653213501,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
104,0.0,15,0.6738333333333333,0.0002877584774978459,0.04988711327314377,0.017882101237773895,0.5716848969459534,0.1512981653213501,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
105,0.0,30,0.6706666666666667,0.00028875895077362657,0.06014864891767502,0.018156152218580246,0.5715317130088806,0.1290145367383957,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
106,0.0,13,0.6675,0.0003364487492945045,0.04725273326039314,0.020584873855113983,0.5715317130088806,0.1290145367383957,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
107,0.0,17,0.6643333333333333,0.0005119740962982178,0.07023996114730835,0.022872989997267723,0.5723364353179932,0.14479048550128937,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
108,0.0,26,0.6611666666666667,0.000319924671202898,0.0652112066745758,0.019252723082900047,0.5723364353179932,0.14479048550128937,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
109,0.0,22,0.658,0.00019931361021008343,0.050940725952386856,0.01628231257200241,0.5697140693664551,0.15661177039146423,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
110,0.0,20,0.6548333333333334,0.0004380176542326808,0.060633741319179535,0.022787202149629593,0.5697140693664551,0.15661177039146423,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
111,0.0,14,0.6516666666666667,0.000402452249545604,0.05919381231069565,0.021345898509025574,0.5689759254455566,0.14626187086105347,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
112,0.0,20,0.6485000000000001,0.00040547241223976016,0.0571722649037838,0.02092914655804634,0.5689759254455566,0.14626187086105347,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
113,0.0,11,0.6453333333333333,0.0003919218434020877,0.05666526407003403,0.02057378739118576,0.5691826939582825,0.1672654002904892,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
114,0.0,24,0.6421666666666668,0.0003125343646388501,0.05249626189470291,0.020090673118829727,0.5691826939582825,0.1672654002904892,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
115,0.0,9,0.639,0.000268799252808094,0.04807388782501221,0.018927164375782013,0.5691826939582825,0.1672654002904892,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
116,0.0,16,0.6358333333333333,0.00023334042634814978,0.06623126566410065,0.016225654631853104,0.5660859942436218,0.15477189421653748,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
117,0.0,14,0.6326666666666667,0.000231465557590127,0.05817040801048279,0.017465271055698395,0.5660859942436218,0.15477189421653748,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
118,0.0,22,0.6295,0.0002181370073230937,0.052370160818099976,0.017914671450853348,0.5687035918235779,0.13998612761497498,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
119,0.0,20,0.6263333333333334,0.00017568591283634305,0.04802430048584938,0.013751013204455376,0.5687035918235779,0.13998612761497498,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
120,0.0,16,0.6231666666666666,0.0002904590219259262,0.05073636770248413,0.0174819678068161,0.5619856119155884,0.11897896230220795,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
121,0.0,14,0.62,0.0001754590484779328,0.05567370355129242,0.013608274981379509,0.5619856119155884,0.11897896230220795,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
122,0.0,16,0.6168333333333333,0.00029216872644610703,0.06070594862103462,0.019021129235625267,0.5619856119155884,0.11897896230220795,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
123,0.0,18,0.6136666666666667,0.000349074718542397,0.059834979474544525,0.0211446825414896,0.5651891827583313,0.13380447030067444,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
124,0.0,12,0.6105,0.00036140531301498413,0.055816225707530975,0.02117346040904522,0.5651891827583313,0.13380447030067444,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
125,0.0,11,0.6073333333333333,0.00015538054867647588,0.061446912586688995,0.013593978248536587,0.5651891827583313,0.13380447030067444,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
126,0.0,17,0.6041666666666667,0.00033663204521872103,0.05449628829956055,0.019795002415776253,0.5614842176437378,0.12563775479793549,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
127,0.0,19,0.601,0.0002880438114516437,0.05086459964513779,0.019627388566732407,0.5614842176437378,0.12563775479793549,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
128,0.0,35,0.5978333333333333,0.0003151351120322943,0.05238702893257141,0.020137814804911613,0.5675420165061951,0.14239278435707092,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
129,0.0,9,0.5946666666666667,0.0002999965217895806,0.049564428627491,0.021497799083590508,0.5675420165061951,0.14239278435707092,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
130,0.0,14,0.5915,0.00024534447584301233,0.06368009746074677,0.017333567142486572,0.5668708086013794,0.14561313390731812,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
131,0.0,9,0.5883333333333334,0.00025525889941491187,0.056193865835666656,0.01897471770644188,0.5668708086013794,0.14561313390731812,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
132,0.0,11,0.5851666666666667,0.00034253631019964814,0.05370839685201645,0.019810207188129425,0.5668708086013794,0.14561313390731812,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
133,0.0,14,0.5820000000000001,0.0003690826124511659,0.06148424372076988,0.020537719130516052,0.5614652037620544,0.11996424198150635,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
134,0.0,20,0.5788333333333333,0.00032978906529024243,0.0686618834733963,0.019651591777801514,0.5614652037620544,0.11996424198150635,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
135,0.0,13,0.5756666666666668,0.0002839758526533842,0.08538705855607986,0.017850151285529137,0.5614652037620544,0.11996424198150635,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
136,0.0,10,0.5725,0.00027699104975908995,0.08835037797689438,0.018869824707508087,0.569113552570343,0.16194002330303192,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
137,0.0,15,0.5693333333333334,0.00027809597668237984,0.060117609798908234,0.018583547323942184,0.569113552570343,0.16194002330303192,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
138,0.0,17,0.5661666666666667,0.0002634963020682335,0.06886915862560272,0.017279010266065598,0.569113552570343,0.16194002330303192,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
139,0.0,14,0.563,0.00040920707397162914,0.08267861604690552,0.02045591175556183,0.5610867738723755,0.1323642134666443,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
140,0.0,14,0.5598333333333334,0.0001718527782941237,0.07907210290431976,0.015137728303670883,0.5610867738723755,0.1323642134666443,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
141,0.0,15,0.5566666666666666,0.0003240297082811594,0.09334397315979004,0.01835058629512787,0.5703719854354858,0.17490598559379578,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
142,0.0,12,0.5535000000000001,0.0002451027976348996,0.07434895634651184,0.016902655363082886,0.5703719854354858,0.17490598559379578,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
143,0.0,12,0.5503333333333333,0.0002028370217885822,0.08274497091770172,0.01573631912469864,0.5703719854354858,0.17490598559379578,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
144,0.0,12,0.5471666666666667,0.00020399913773871958,0.07462062686681747,0.01604408770799637,0.5703719854354858,0.17490598559379578,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
145,0.0,31,0.544,0.0002971668727695942,0.07434146851301193,0.019989658147096634,0.5627117156982422,0.15820960700511932,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
146,0.0,13,0.5408333333333333,0.00017223549366462976,0.06582026183605194,0.014571718871593475,0.564940333366394,0.12901228666305542,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
147,0.0,15,0.5376666666666667,0.00020447696442715824,0.0799238532781601,0.015485268086194992,0.564940333366394,0.12901228666305542,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
148,0.0,14,0.5345,0.00018546560022514313,0.06711377203464508,0.01521844882518053,0.564940333366394,0.12901228666305542,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
149,0.0,24,0.5313333333333333,0.00040244782576337457,0.06738393008708954,0.020933831110596657,0.5648488998413086,0.14452865719795227,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
150,0.0,26,0.5281666666666667,0.0002185370249208063,0.07727362960577011,0.014661548659205437,0.5584783554077148,0.1562584638595581,0.0,0.0,16.8,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
151,0.0,16,0.525,0.000182176852831617,0.07042558491230011,0.013851409777998924,0.5584783554077148,0.1562584638595581,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
152,0.0,16,0.5218333333333334,0.00023250567028298974,0.06921084225177765,0.015368347056210041,0.5584783554077148,0.1562584638595581,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
153,0.0,15,0.5186666666666666,0.00019934320880565792,0.07085049152374268,0.015028777532279491,0.5623459219932556,0.14324155449867249,,,,dqn_icm,cartpole,sparse,0.1,0.9,2,0.1
