episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
19,0.0,24,0.9430000000000001,nan,nan,nan,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
20,0.0,17,0.9398333333333333,nan,nan,nan,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
21,0.0,10,0.9366666666666666,nan,nan,nan,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
22,0.0,12,0.9335,nan,nan,nan,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
23,0.0,17,0.9303333333333333,nan,nan,nan,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
24,0.0,30,0.9271666666666667,nan,nan,nan,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
25,0.0,18,0.924,nan,nan,nan,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
26,0.0,21,0.9208333333333334,nan,nan,nan,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
27,0.0,21,0.9176666666666666,0.00042759336065500975,-0.0025609401054680347,0.01790347509086132,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
28,0.0,31,0.9145,0.00020459681400097907,0.02051977440714836,0.013013170100748539,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
29,0.0,24,0.9113333333333333,3.6529738281387836e-05,0.010799119248986244,0.005090638063848019,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
30,0.0,9,0.9081666666666667,5.672185216099024e-05,0.007278209552168846,0.007173454388976097,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
31,0.0,20,0.905,4.7974193876143545e-05,0.00835195742547512,0.006855370476841927,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
32,0.0,42,0.9018333333333334,4.485319368541241e-05,0.012680785730481148,0.004453561268746853,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
33,0.0,30,0.8986666666666667,2.0900159142911434e-05,0.008373834192752838,0.0045718783512711525,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
34,0.0,15,0.8955,1.7891421521198936e-05,0.009954012930393219,0.00418205838650465,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
35,0.0,29,0.8923333333333333,2.3056432837620378e-05,0.011399451643228531,0.0042357370257377625,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
36,0.0,18,0.8891666666666667,2.1553467377088964e-05,0.010825486853718758,0.003860458265990019,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
37,0.0,19,0.886,1.3851577932655346e-05,0.009885063394904137,0.0032042907550930977,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
38,0.0,24,0.8828333333333334,1.0354147889302112e-05,0.01023923046886921,0.003191752824932337,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
39,0.0,19,0.8796666666666667,1.1590664144023322e-05,0.010152878239750862,0.002702427562326193,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
40,0.0,17,0.8765000000000001,2.2270935005508363e-05,0.009268822148442268,0.00422156834974885,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
41,0.0,15,0.8733333333333333,2.238439628854394e-05,0.008889000862836838,0.004263149108737707,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
42,0.0,16,0.8701666666666666,2.298196341143921e-05,0.01149802841246128,0.003839640412479639,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
43,0.0,32,0.867,3.101958645856939e-05,0.011479103937745094,0.004823171067982912,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
44,0.0,29,0.8638333333333333,1.2626864190679044e-05,0.009397492744028568,0.0033679199405014515,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
45,0.0,27,0.8606666666666667,1.2446369510143995e-05,0.010812747292220592,0.0031733112409710884,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
46,0.0,12,0.8575,2.924528598668985e-05,0.01103426143527031,0.004310727119445801,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
47,0.0,10,0.8543333333333334,7.057680704747327e-06,0.008855252526700497,0.0026317820884287357,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
48,0.0,10,0.8511666666666666,1.9138275092700496e-05,0.010583311319351196,0.004305440932512283,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
49,0.0,14,0.848,1.7890502931550145e-05,0.011643150821328163,0.003832599613815546,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
50,0.0,20,0.8448333333333333,8.604924005339853e-06,0.011378215625882149,0.0027912333607673645,,,0.0,0.0,9.5,dqn,cartpole,sparse,0.001,0.99,1,
51,0.0,33,0.8416666666666667,7.78701087256195e-06,0.010343555361032486,0.002419061493128538,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
52,0.0,16,0.8385,2.002156907110475e-05,0.01079677976667881,0.00330674578435719,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
53,0.0,16,0.8353333333333334,1.291138687520288e-05,0.012015081942081451,0.0030588912777602673,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
54,0.0,10,0.8321666666666667,1.4560873751179315e-05,0.012044301256537437,0.0025207886938005686,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
55,0.0,12,0.829,1.3852973097527865e-05,0.011601628735661507,0.003032735548913479,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
56,0.0,19,0.8258333333333334,2.224937270511873e-05,0.009730981662869453,0.004187881946563721,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
57,0.0,9,0.8226666666666667,1.254375274584163e-05,0.011119386181235313,0.002820921828970313,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
58,0.0,19,0.8195,1.1303880455670878e-05,0.010966148227453232,0.002368803136050701,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
59,0.0,14,0.8163333333333334,2.276569648529403e-05,0.012457950972020626,0.0032007740810513496,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
60,0.0,16,0.8131666666666667,1.613480162632186e-05,0.009511679410934448,0.0032954381313174963,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
61,0.0,9,0.81,1.5782450645929202e-05,0.008973016403615475,0.002774394117295742,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
62,0.0,18,0.8068333333333333,1.1135734894196503e-05,0.007794578094035387,0.0029001194052398205,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
63,0.0,19,0.8036666666666666,5.661130217049504e-06,0.011617010459303856,0.002638047095388174,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
64,0.0,9,0.8005,3.421164728933945e-05,0.012733161449432373,0.004406755790114403,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
65,0.0,17,0.7973333333333333,2.7005313313566148e-05,0.011430162936449051,0.004195468034595251,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
66,0.0,8,0.7941666666666667,2.374192263232544e-05,0.010739766061306,0.0037878635339438915,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
67,0.0,12,0.791,2.3425574909197167e-05,0.01075245626270771,0.004249568097293377,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
68,0.0,18,0.7878333333333334,1.2920481822220609e-05,0.012198090553283691,0.002781151095405221,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
69,0.0,24,0.7846666666666666,2.0883122488157824e-05,0.010412988252937794,0.004408642649650574,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
70,0.0,14,0.7815,2.1131447283551097e-05,0.01133265346288681,0.0035850675776600838,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
71,0.0,13,0.7783333333333333,2.2977816115599126e-05,0.012827705591917038,0.003727208124473691,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
72,0.0,10,0.7751666666666667,1.8704715330386534e-05,0.011347980238497257,0.0031150581780821085,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
73,0.0,17,0.772,2.355996912228875e-05,0.00991886481642723,0.003707301802933216,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
74,0.0,13,0.7688333333333334,2.745240090007428e-05,0.009195469319820404,0.003287923987954855,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
75,0.0,11,0.7656666666666667,2.5946919777197763e-05,0.010808609426021576,0.00354868546128273,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
76,0.0,17,0.7625,9.90827629721025e-06,0.012114046141505241,0.002613514894619584,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
77,0.0,17,0.7593333333333333,3.2279564038617536e-05,0.013160431757569313,0.004630568902939558,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
78,0.0,10,0.7561666666666667,1.559058000566438e-05,0.011698562651872635,0.003478348720818758,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
79,0.0,10,0.753,1.3789397598884534e-05,0.010863901115953922,0.0031303688883781433,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
80,0.0,14,0.7498333333333334,2.1336811187211424e-05,0.013137048110365868,0.0037591191940009594,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
81,0.0,23,0.7466666666666667,1.6790898371255025e-05,0.010137679986655712,0.0034823641180992126,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
82,0.0,15,0.7435,2.510245940356981e-05,0.010738631710410118,0.0040303245186805725,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
83,0.0,15,0.7403333333333333,1.780615457391832e-05,0.01259666495025158,0.003626191522926092,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
84,0.0,10,0.7371666666666667,7.895642738731112e-06,0.01267316471785307,0.0026609450578689575,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
85,0.0,16,0.734,5.150413198862225e-05,0.015507292933762074,0.005615409463644028,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
86,0.0,34,0.7308333333333333,1.2929041076858994e-05,0.01002465933561325,0.0031250184401869774,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
87,0.0,20,0.7276666666666667,2.5630466552684084e-05,0.009746802039444447,0.0031559986528009176,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
88,0.0,12,0.7245,3.005140388268046e-05,0.011134782806038857,0.0042379917576909065,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
89,0.0,14,0.7213333333333334,1.1825701221823692e-05,0.012066738680005074,0.003392130369320512,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
90,0.0,9,0.7181666666666666,6.293775641097454e-06,0.012933923862874508,0.00247466703876853,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
91,0.0,18,0.7150000000000001,2.1715915863751434e-05,0.015113983303308487,0.0037901243194937706,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
92,0.0,13,0.7118333333333333,1.4153447409626096e-05,0.011028027161955833,0.002909560687839985,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
93,0.0,10,0.7086666666666668,2.4338758521480486e-05,0.01163413468748331,0.0032153355423361063,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
94,0.0,11,0.7055,2.8565436878125183e-05,0.011912617832422256,0.004419233649969101,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
95,0.0,11,0.7023333333333333,1.7260321328649297e-05,0.011317100375890732,0.0036575559061020613,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
96,0.0,19,0.6991666666666667,1.4769277186132967e-05,0.013860692270100117,0.0035972606856375933,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
97,0.0,10,0.696,3.3842017728602514e-05,0.015036793425679207,0.004665341228246689,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
98,0.0,26,0.6928333333333334,1.3663358004123438e-05,0.009455863386392593,0.003245947416871786,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
99,0.0,17,0.6896666666666667,1.2211168723297305e-05,0.013482851907610893,0.002913856878876686,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
100,0.0,11,0.6865,1.9607941794674844e-05,0.012274373322725296,0.0033001063857227564,,,0.0,0.0,9.5,dqn,cartpole,sparse,0.001,0.99,1,
101,0.0,22,0.6833333333333333,1.8732780517893843e-05,0.012126768007874489,0.0031252463813871145,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
102,0.0,12,0.6801666666666667,2.8849808586528525e-05,0.013418091461062431,0.0035879865754395723,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
103,0.0,20,0.677,1.433348279533675e-05,0.009471876546740532,0.0032769259996712208,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
104,0.0,24,0.6738333333333333,2.2334392269840464e-05,0.012521736323833466,0.00374631118029356,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
105,0.0,18,0.6706666666666667,2.4613111236249097e-05,0.012535718269646168,0.004037902690470219,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
106,0.0,12,0.6675,8.654249540995806e-06,0.012631282210350037,0.002837813924998045,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
107,0.0,26,0.6643333333333333,1.2763541235472076e-05,0.0078381123021245,0.0033993024844676256,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
108,0.0,16,0.6611666666666667,3.839665441773832e-05,0.015278881415724754,0.005372441373765469,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
109,0.0,20,0.658,1.2592241546371952e-05,0.010422809049487114,0.003795221447944641,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
110,0.0,13,0.6548333333333334,2.72945635515498e-05,0.014056434854865074,0.004175242967903614,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
111,0.0,9,0.6516666666666667,1.8444974557496607e-05,0.011171817779541016,0.0036429795436561108,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
112,0.0,18,0.6485000000000001,2.4542772735003382e-05,0.009804793633520603,0.004901890642940998,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
113,0.0,12,0.6453333333333333,8.773929039307404e-06,0.013950565829873085,0.0026119009125977755,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
114,0.0,9,0.6421666666666668,6.9215366238495335e-06,0.011233225464820862,0.002414465881884098,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
115,0.0,13,0.639,3.600666605052538e-05,0.01145465299487114,0.004466506652534008,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
116,0.0,14,0.6358333333333333,1.0878207831410691e-05,0.01251947320997715,0.002324372064322233,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
117,0.0,15,0.6326666666666667,2.522874274291098e-05,0.010397618636488914,0.0043843272142112255,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
118,0.0,13,0.6295,3.177275357302278e-05,0.010383108630776405,0.004626798443496227,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
119,0.0,20,0.6263333333333334,2.0420578948687762e-05,0.012860584072768688,0.004751619882881641,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
120,0.0,16,0.6231666666666666,9.870901521935593e-06,0.013274727389216423,0.00314249936491251,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
121,0.0,14,0.62,2.032349948422052e-05,0.012907893396914005,0.00332654919475317,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
122,0.0,19,0.6168333333333333,1.3666843187820632e-05,0.010093307122588158,0.0037197170313447714,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
123,0.0,10,0.6136666666666667,2.609311013657134e-05,0.011454911902546883,0.003795964177697897,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
124,0.0,21,0.6105,1.9040384358959273e-05,0.011501649394631386,0.003056710585951805,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
125,0.0,11,0.6073333333333333,1.7464833945268765e-05,0.011689059436321259,0.004065916873514652,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
126,0.0,9,0.6041666666666667,2.480692637618631e-05,0.010194486938416958,0.00397611316293478,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
127,0.0,11,0.601,2.759023118414916e-05,0.013911696150898933,0.004367156885564327,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
128,0.0,20,0.5978333333333333,1.2785818398697302e-05,0.009923438541591167,0.002779172733426094,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
129,0.0,9,0.5946666666666667,9.313800546806306e-06,0.01362417358905077,0.0029081576503813267,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
130,0.0,11,0.5915,8.17106592876371e-06,0.013182660564780235,0.002332054078578949,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
131,0.0,13,0.5883333333333334,1.759414044499863e-05,0.013851113617420197,0.003645464312285185,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
132,0.0,14,0.5851666666666667,1.76063858816633e-05,0.010177429765462875,0.0029348721727728844,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
133,0.0,12,0.5820000000000001,5.078205140307546e-05,0.014499353244900703,0.004561468958854675,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
134,0.0,13,0.5788333333333333,1.0132433089893311e-05,0.0115512665361166,0.002332108560949564,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
135,0.0,13,0.5756666666666668,1.7513168131699786e-05,0.012831092812120914,0.003714247839525342,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
136,0.0,10,0.5725,1.8065064068650827e-05,0.011048479937016964,0.0037882798351347446,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
137,0.0,9,0.5693333333333334,2.1167914383113384e-05,0.012804390862584114,0.0037553408183157444,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
138,0.0,10,0.5661666666666667,1.688818338152487e-05,0.013024164363741875,0.003575872164219618,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
139,0.0,15,0.563,2.03980271180626e-05,0.014361105859279633,0.0040086847729980946,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
140,0.0,8,0.5598333333333334,2.455526737321634e-05,0.015175998210906982,0.003960741683840752,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
141,0.0,16,0.5566666666666666,1.8570399333839305e-05,0.011423047631978989,0.003289434127509594,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
142,0.0,14,0.5535000000000001,1.3001435945625417e-05,0.013073703274130821,0.003073828062042594,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
143,0.0,16,0.5503333333333333,1.1965199519181624e-05,0.013611754402518272,0.003208315698429942,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
144,0.0,12,0.5471666666666667,1.2647932635445613e-05,0.010977715253829956,0.0027552987448871136,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
145,0.0,13,0.544,2.108303306158632e-05,0.012620840221643448,0.0035270657390356064,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
146,0.0,11,0.5408333333333333,1.4413532881007995e-05,0.012129353359341621,0.0025153406895697117,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
147,0.0,11,0.5376666666666667,1.0606270734569989e-05,0.012482416816055775,0.002356505487114191,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
148,0.0,13,0.5345,1.4891947103023995e-05,0.011431347578763962,0.0029282188042998314,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
149,0.0,11,0.5313333333333333,1.3520015272661112e-05,0.013111581094563007,0.002801605500280857,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
150,0.0,10,0.5281666666666667,1.0426581866340712e-05,0.012290529906749725,0.0024855120573192835,,,0.0,0.0,9.5,dqn,cartpole,sparse,0.001,0.99,1,
151,0.0,12,0.525,1.0780984666780569e-05,0.010585939511656761,0.0023705139756202698,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
152,0.0,9,0.5218333333333334,9.637821676733438e-06,0.012395473197102547,0.0027120753657072783,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
153,0.0,12,0.5186666666666666,7.774939149385318e-06,0.01186051219701767,0.0021108335349708796,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
154,0.0,15,0.5155000000000001,1.7158199625555426e-05,0.011550156399607658,0.002872974146157503,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
155,0.0,18,0.5123333333333333,1.9956331016146578e-05,0.01369926705956459,0.004126326646655798,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
156,0.0,10,0.5091666666666667,2.8851989100076025e-06,0.014612819068133831,0.0015912360977381468,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
157,0.0,10,0.506,3.007724899362074e-06,0.01563180983066559,0.0014218958094716072,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
158,0.0,12,0.5028333333333334,6.8537824517989065e-06,0.014105109497904778,0.0023106972221285105,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
159,0.0,12,0.4996666666666667,4.601356522471178e-06,0.014829427003860474,0.002270978409796953,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
160,0.0,12,0.49650000000000005,4.184837962384336e-06,0.014802081510424614,0.0019494850421324372,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
161,0.0,11,0.4933333333333334,4.5006581785855815e-06,0.012786878272891045,0.0018758794758468866,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
162,0.0,23,0.49016666666666675,5.885404334549094e-06,0.014958716928958893,0.0019879634492099285,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
163,0.0,12,0.487,5.527760549739469e-06,0.014969435520470142,0.002139804419130087,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
164,0.0,13,0.48383333333333334,6.661841780442046e-06,0.016117164865136147,0.0020999601110816,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
165,0.0,13,0.4806666666666667,2.17519868783711e-06,0.014107516035437584,0.001408308045938611,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
166,0.0,9,0.47750000000000004,5.0629610086616594e-06,0.015017947182059288,0.0018087781500071287,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
167,0.0,11,0.4743333333333334,3.920584731531562e-06,0.0160367451608181,0.0017032840987667441,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
168,0.0,14,0.47116666666666673,1.184678421850549e-05,0.013809211552143097,0.002705600578337908,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
169,0.0,10,0.46799999999999997,7.72907878854312e-06,0.013653898611664772,0.002170347375795245,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
170,0.0,10,0.4648333333333333,6.937892976566218e-06,0.015916157513856888,0.002169165527448058,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
171,0.0,12,0.46166666666666667,4.844710019824561e-06,0.015454474836587906,0.0020987517200410366,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
172,0.0,17,0.4585,1.1673342669382691e-05,0.012895363382995129,0.003374176099896431,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
173,0.0,22,0.45533333333333337,7.489161362173036e-06,0.013734320178627968,0.0022419532760977745,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
174,0.0,9,0.4521666666666667,8.351583346666303e-06,0.016739415004849434,0.0027993705589324236,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
175,0.0,10,0.44900000000000007,5.295338723954046e-06,0.012902893126010895,0.0023531378246843815,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
176,0.0,10,0.4458333333333333,3.404011749807978e-06,0.017367783933877945,0.001785011263564229,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
177,0.0,11,0.44266666666666665,5.80974665354006e-06,0.015443773940205574,0.002587094670161605,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
178,0.0,10,0.4395,3.178764472977491e-06,0.012652567587792873,0.0015228665433824062,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
179,0.0,11,0.43633333333333335,6.630592906731181e-06,0.016169719398021698,0.0023192642256617546,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
180,0.0,17,0.4331666666666667,1.8717914826993365e-06,0.014483407139778137,0.0013612398179247975,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
181,0.0,19,0.43000000000000005,4.802369403478224e-06,0.015238344669342041,0.0022009508684277534,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
182,0.0,11,0.4268333333333333,4.650387381843757e-06,0.014639660716056824,0.0019024803768843412,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
183,0.0,9,0.42366666666666664,6.250375008676201e-06,0.018160782754421234,0.002230976475402713,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
184,0.0,12,0.4205,4.792178515344858e-06,0.014524318277835846,0.0015327633591368794,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
185,0.0,9,0.41733333333333344,3.6944197745469864e-06,0.013282963074743748,0.0019287178292870522,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
186,0.0,17,0.4141666666666667,6.26782639301382e-06,0.013127993792295456,0.002181188203394413,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
187,0.0,10,0.41100000000000003,4.417931904754369e-06,0.018123339861631393,0.0016955777537077665,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
188,0.0,12,0.4078333333333334,6.625356945733074e-06,0.016712862998247147,0.002143536228686571,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
189,0.0,12,0.4046666666666666,4.134229129704181e-06,0.015685899183154106,0.0017514625797048211,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
190,0.0,9,0.4015000000000001,5.487875569087919e-06,0.014758543111383915,0.0022385413758456707,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
191,0.0,8,0.39833333333333343,2.0587676772265695e-06,0.014454139396548271,0.0012516395654529333,,,,,,dqn,cartpole,sparse,0.001,0.99,1,
