episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
25,0.0,20,0.924,6.003223461448215e-05,0.01677335612475872,0.006847177632153034,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
26,0.0,18,0.9208333333333334,7.635636575287208e-05,0.007116903550922871,0.008342265151441097,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
27,0.0,48,0.9176666666666666,4.7637851821491495e-05,0.014271636493504047,0.005616175010800362,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
28,0.0,41,0.9145,1.6492562281200662e-05,0.004820987582206726,0.004365749191492796,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
29,0.0,26,0.9113333333333333,2.0789924747077748e-05,0.00773900980129838,0.004767692182213068,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
30,0.0,20,0.9081666666666667,9.204668458551168e-06,0.011362558230757713,0.0034329588524997234,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
31,0.0,11,0.905,1.28634837892605e-05,0.013704253360629082,0.0036862455308437347,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
32,0.0,54,0.9018333333333334,1.7917496734298766e-05,0.011146253906190395,0.004148284438997507,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
33,0.0,29,0.8986666666666667,4.631523188436404e-05,0.009360028430819511,0.005938378162682056,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
34,0.0,25,0.8955,9.204909474647138e-06,0.012242181226611137,0.003004859434440732,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
35,0.0,18,0.8923333333333333,2.309768387931399e-05,0.010327786207199097,0.004421131685376167,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
36,0.0,21,0.8891666666666667,2.981215584441088e-05,0.01032792218029499,0.00459411833435297,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
37,0.0,38,0.886,4.347310459706932e-05,0.012099778279662132,0.005630284547805786,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
38,0.0,24,0.8828333333333334,2.0738669263664633e-05,0.011227881535887718,0.0040544988587498665,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
39,0.0,27,0.8796666666666667,1.4932412341295276e-05,0.010335791856050491,0.003541977144777775,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
40,0.0,12,0.8765000000000001,3.716440551215783e-05,0.011919203214347363,0.004639606922864914,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
41,0.0,14,0.8733333333333333,9.519141713099089e-06,0.01076621375977993,0.002846477320417762,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
42,0.0,19,0.8701666666666666,1.753688047756441e-05,0.010875342413783073,0.0033863603603094816,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
43,0.0,11,0.867,6.241656592465006e-06,0.010217997245490551,0.0024084465112537146,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
44,0.0,20,0.8638333333333333,3.734803613042459e-05,0.010560248047113419,0.004457357805222273,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
45,0.0,15,0.8606666666666667,1.3386253158387262e-05,0.012736777774989605,0.0027541297022253275,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
46,0.0,9,0.8575,3.7165686080697924e-05,0.015795817598700523,0.005126412026584148,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
47,0.0,16,0.8543333333333334,7.022216777841095e-06,0.013341378420591354,0.002750364365056157,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
48,0.0,12,0.8511666666666666,3.0599418096244335e-05,0.009199254214763641,0.0035049705766141415,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
49,0.0,18,0.848,6.119234967627563e-06,0.008928199298679829,0.0026833408046513796,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
50,0.0,16,0.8448333333333333,2.0414547179825604e-05,0.01247988361865282,0.0035637232940644026,,,0.0,0.0,10.1,dqn,cartpole,sparse,0.01,0.9,9,
51,0.0,11,0.8416666666666667,1.8410701159154996e-05,0.01277940347790718,0.004078149329870939,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
52,0.0,16,0.8385,2.454152490827255e-05,0.010826069861650467,0.0033570986706763506,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
53,0.0,13,0.8353333333333334,3.9437560189981014e-05,0.014803129248321056,0.00559218181297183,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
54,0.0,11,0.8321666666666667,3.981423560617259e-06,0.008602523244917393,0.0022350698709487915,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
55,0.0,11,0.829,1.0559165275481064e-05,0.009063969366252422,0.003960735164582729,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
56,0.0,14,0.8258333333333334,4.2879200918832794e-05,0.014086227864027023,0.00415043905377388,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
57,0.0,23,0.8226666666666667,1.5447434634552337e-05,0.011958067305386066,0.004355768673121929,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
58,0.0,17,0.8195,5.155475082574412e-05,0.015558944083750248,0.006610076874494553,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
59,0.0,13,0.8163333333333334,2.724276237131562e-05,0.009818773716688156,0.003875596448779106,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
60,0.0,9,0.8131666666666667,4.102993261767551e-05,0.009075762704014778,0.005525683052837849,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
61,0.0,17,0.81,8.543956028006505e-06,0.009178876876831055,0.0022264067083597183,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
62,0.0,21,0.8068333333333333,4.8373694880865514e-05,0.015825897455215454,0.006407113280147314,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
63,0.0,10,0.8036666666666666,1.913228516059462e-05,0.01649983413517475,0.004137778654694557,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
64,0.0,16,0.8005,2.7883899747394025e-05,0.012676185928285122,0.0037060247268527746,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
65,0.0,15,0.7973333333333333,3.21622756018769e-05,0.006866516545414925,0.0058184657245874405,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
66,0.0,15,0.7941666666666667,5.632802640320733e-05,0.013427029363811016,0.006556778214871883,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
67,0.0,11,0.791,1.7829323041951284e-05,0.01807725802063942,0.004356915131211281,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
68,0.0,13,0.7878333333333334,4.1277322452515364e-05,0.012118835002183914,0.003805894870311022,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
69,0.0,14,0.7846666666666666,4.543866089079529e-05,0.010960012674331665,0.006716855801641941,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
70,0.0,11,0.7815,2.4736515115364455e-05,0.01751982420682907,0.0035411925055086613,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
71,0.0,25,0.7783333333333333,3.255306728533469e-05,0.014563418924808502,0.0039433869533240795,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
72,0.0,17,0.7751666666666667,1.4383511370397173e-05,0.012777305208146572,0.0028291288763284683,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
73,0.0,23,0.772,8.351868018507957e-06,0.008688710629940033,0.0030296780169010162,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
74,0.0,21,0.7688333333333334,2.469889477652032e-05,0.01197570376098156,0.0028816950507462025,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
75,0.0,13,0.7656666666666667,2.1136087525519542e-05,0.012372992932796478,0.005236288532614708,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
76,0.0,12,0.7625,6.488492545031477e-06,0.015814967453479767,0.002889338880777359,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
77,0.0,16,0.7593333333333333,7.65024287829874e-06,0.014039547182619572,0.002521153539419174,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
78,0.0,13,0.7561666666666667,2.2899057512404397e-05,0.013641314581036568,0.0038693437818437815,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
79,0.0,15,0.753,1.6631809558020905e-05,0.01046174019575119,0.0031285781878978014,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
80,0.0,17,0.7498333333333334,1.1155846550536808e-05,0.014552004635334015,0.0024528722278773785,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
81,0.0,15,0.7466666666666667,9.752211553859524e-06,0.012107126414775848,0.0032989289611577988,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
82,0.0,14,0.7435,6.5470512708998285e-06,0.013398468494415283,0.00274440785869956,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
83,0.0,13,0.7403333333333333,1.8850165361072868e-05,0.016904592514038086,0.0038773035630583763,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
84,0.0,12,0.7371666666666667,3.518634912325069e-05,0.009456155821681023,0.004545660223811865,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
85,0.0,20,0.734,1.9063563740928657e-05,0.016719510778784752,0.003451672615483403,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
86,0.0,12,0.7308333333333333,2.956327807623893e-05,0.020080946385860443,0.00397673062980175,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
87,0.0,19,0.7276666666666667,2.0232195311109535e-05,0.011526914313435555,0.004378031939268112,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
88,0.0,25,0.7245,1.5326097127399407e-05,0.010714484378695488,0.0021470836363732815,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
89,0.0,15,0.7213333333333334,1.0116926205228083e-05,0.010959833860397339,0.002465370111167431,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
90,0.0,12,0.7181666666666666,2.669950481504202e-05,0.018716679885983467,0.003844818565994501,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
91,0.0,14,0.7150000000000001,2.2027323211659677e-05,0.011079084128141403,0.004188306629657745,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
92,0.0,19,0.7118333333333333,3.620341885834932e-05,0.01498961541801691,0.005160368978977203,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
93,0.0,21,0.7086666666666668,3.168346665916033e-05,0.013341117650270462,0.00445324182510376,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
94,0.0,14,0.7055,1.071829319698736e-05,0.01416090875864029,0.0035199783742427826,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
95,0.0,25,0.7023333333333333,9.182536814478226e-06,0.009234290570020676,0.0030509931966662407,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
96,0.0,12,0.6991666666666667,7.181066393968649e-06,0.015296846628189087,0.0027156402356922626,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
97,0.0,14,0.696,3.387836477486417e-05,0.018306037411093712,0.005105495452880859,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
98,0.0,13,0.6928333333333334,2.0643346942961216e-05,0.010610517114400864,0.004376841709017754,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
99,0.0,12,0.6896666666666667,1.2017662811558694e-05,0.012410961091518402,0.0038611446507275105,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
100,0.0,13,0.6865,1.6592608517385088e-05,0.015103480778634548,0.004017558414489031,,,0.0,0.0,10.0,dqn,cartpole,sparse,0.01,0.9,9,
101,0.0,13,0.6833333333333333,6.243858024390647e-06,0.013460209593176842,0.002404147759079933,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
102,0.0,15,0.6801666666666667,8.508436621923465e-06,0.013992687687277794,0.0026476618368178606,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
103,0.0,14,0.677,6.700426456518471e-05,0.015391873195767403,0.004343630746006966,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
104,0.0,9,0.6738333333333333,2.1931300580035895e-05,0.010449815541505814,0.004496632609516382,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
105,0.0,9,0.6706666666666667,1.6840769603732042e-05,0.012666881084442139,0.0033487635664641857,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
106,0.0,11,0.6675,3.2515410566702485e-05,0.02209589257836342,0.005478688515722752,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
107,0.0,39,0.6643333333333333,1.847879684646614e-05,0.019019102677702904,0.00463452935218811,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
108,0.0,18,0.6611666666666667,3.1099527404876426e-05,0.0075475601479411125,0.003987708128988743,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
109,0.0,10,0.658,3.667516284622252e-05,0.01431763544678688,0.0035391594283282757,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
110,0.0,10,0.6548333333333334,2.840212982846424e-05,0.01428605429828167,0.004444850608706474,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
111,0.0,14,0.6516666666666667,3.374134030309506e-05,0.008261444047093391,0.004694097675383091,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
112,0.0,9,0.6485000000000001,2.4114437110256404e-05,0.008155765943229198,0.004525807686150074,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
113,0.0,11,0.6453333333333333,1.4569147424481343e-05,0.020026154816150665,0.004771066829562187,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
114,0.0,11,0.6421666666666668,1.0017003660323098e-05,0.012818070128560066,0.0025268965400755405,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
115,0.0,14,0.639,2.869577110686805e-05,0.010029803961515427,0.004765923134982586,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
116,0.0,13,0.6358333333333333,2.8832058887928724e-05,0.019298218190670013,0.004558629356324673,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
117,0.0,14,0.6326666666666667,6.00612429479952e-06,0.014158635400235653,0.002606152556836605,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
118,0.0,13,0.6295,1.747464557411149e-05,0.014562882483005524,0.0033807712607085705,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
119,0.0,10,0.6263333333333334,2.8600792575161904e-05,0.014198852702975273,0.003505679313093424,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
120,0.0,21,0.6231666666666666,1.2952763427165337e-05,0.01209213025867939,0.002195984125137329,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
121,0.0,12,0.62,8.00192265160149e-06,0.017740638926625252,0.0026626004837453365,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
122,0.0,12,0.6168333333333333,4.225430529913865e-06,0.013442538678646088,0.0019236919470131397,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
123,0.0,17,0.6136666666666667,9.813171345740557e-06,0.013517015613615513,0.002972775138914585,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
124,0.0,14,0.6105,1.7374321032548323e-05,0.010094616562128067,0.003251046407967806,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
125,0.0,10,0.6073333333333333,2.0302111806813627e-05,0.01868203468620777,0.004594672471284866,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
126,0.0,12,0.6041666666666667,1.0345322152716108e-05,0.011765122413635254,0.0029673809185624123,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
127,0.0,9,0.601,1.1878171790158376e-05,0.011908935382962227,0.0035729585215449333,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
128,0.0,14,0.5978333333333333,5.45583498023916e-06,0.014034301042556763,0.002494813408702612,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
129,0.0,12,0.5946666666666667,9.57914653554326e-06,0.017857803031802177,0.0027888575568795204,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
130,0.0,24,0.5915,1.0112948075402528e-05,0.020947057753801346,0.003118037711828947,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
131,0.0,12,0.5883333333333334,4.9969432438956574e-05,0.012890760786831379,0.0048068817704916,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
132,0.0,31,0.5851666666666667,5.680249887518585e-05,0.02024095505475998,0.007043380290269852,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
133,0.0,19,0.5820000000000001,2.462897464283742e-05,0.010277139022946358,0.005705030634999275,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
134,0.0,13,0.5788333333333333,2.2192283722688444e-05,0.015492258593440056,0.0040463171899318695,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
135,0.0,11,0.5756666666666668,4.08126215916127e-05,0.02589796483516693,0.007586231920868158,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
136,0.0,12,0.5725,2.1810648831888102e-05,0.01113771740347147,0.004807270132005215,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
137,0.0,10,0.5693333333333334,1.2327835975156631e-05,0.016529157757759094,0.003818807192146778,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
138,0.0,15,0.5661666666666667,2.249874160042964e-05,0.016671007499098778,0.003034365363419056,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
139,0.0,18,0.563,1.6159796359715983e-05,0.01731952279806137,0.0026738294400274754,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
140,0.0,10,0.5598333333333334,9.430471436644439e-06,0.021156296133995056,0.003161503467708826,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
141,0.0,12,0.5566666666666666,2.573616075096652e-05,0.01368158869445324,0.004557263106107712,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
142,0.0,10,0.5535000000000001,1.0675697922124527e-05,0.011298934929072857,0.0032088272273540497,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
143,0.0,9,0.5503333333333333,3.937487781513482e-05,0.020106613636016846,0.005980129353702068,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
144,0.0,22,0.5471666666666667,9.794215657166205e-06,0.018316589295864105,0.0031094755977392197,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
145,0.0,10,0.544,1.7374019080307335e-05,0.017233598977327347,0.003464643843472004,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
146,0.0,10,0.5408333333333333,1.9348668502061628e-05,0.022291559725999832,0.004075916018337011,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
147,0.0,12,0.5376666666666667,6.489117367891595e-06,0.020054921507835388,0.002308271825313568,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
148,0.0,10,0.5345,1.754504773998633e-05,0.015097292140126228,0.004904328379780054,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
149,0.0,12,0.5313333333333333,1.1016953067155555e-05,0.017907869070768356,0.0028358856216073036,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
150,0.0,15,0.5281666666666667,3.9554020077048335e-06,0.020326294004917145,0.0020198661368340254,,,0.0,0.0,9.9,dqn,cartpole,sparse,0.01,0.9,9,
151,0.0,10,0.525,2.210466846008785e-05,0.017841383814811707,0.0034239981323480606,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
152,0.0,10,0.5218333333333334,7.961842129589058e-06,0.022436942905187607,0.002966070082038641,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
153,0.0,17,0.5186666666666666,5.852157755725784e-06,0.01925860345363617,0.0024898448027670383,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
154,0.0,9,0.5155000000000001,6.028332791174762e-06,0.017573270946741104,0.003110856981948018,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
155,0.0,9,0.5123333333333333,8.290329787996598e-06,0.01688760332763195,0.0031742099672555923,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
156,0.0,11,0.5091666666666667,6.039410891389707e-06,0.020058799535036087,0.0022242353297770023,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
157,0.0,10,0.506,5.627704013022594e-06,0.01641009747982025,0.0022482594940811396,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
158,0.0,12,0.5028333333333334,4.49335766461445e-06,0.01990126445889473,0.0017140184063464403,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
159,0.0,14,0.4996666666666667,3.350753104314208e-06,0.021355316042900085,0.002017919672653079,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
160,0.0,13,0.49650000000000005,2.7567193683353253e-06,0.019816335290670395,0.00131173653062433,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
161,0.0,16,0.4933333333333334,7.644925972272176e-07,0.01868547312915325,0.0009340192773379385,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
162,0.0,14,0.49016666666666675,4.041547981614713e-06,0.019762258976697922,0.0019725097808986902,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
163,0.0,16,0.487,1.5615479469488491e-06,0.021256297826766968,0.0013685128651559353,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
164,0.0,10,0.48383333333333334,9.395739652973134e-07,0.02162172459065914,0.0010111343581229448,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
165,0.0,9,0.4806666666666667,2.2029507817933336e-06,0.01983940228819847,0.0013409177772700787,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
166,0.0,13,0.47750000000000004,4.633200205717003e-06,0.02083476260304451,0.0017730614636093378,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
167,0.0,12,0.4743333333333334,3.3446826819272246e-06,0.01634322851896286,0.0017623736057430506,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
168,0.0,11,0.47116666666666673,2.5849365101748845e-06,0.01940447837114334,0.0017466363497078419,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
169,0.0,10,0.46799999999999997,7.013176400505472e-06,0.02063714899122715,0.002051327843219042,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
170,0.0,16,0.4648333333333333,2.1160967662581243e-06,0.018605561926960945,0.0015522362664341927,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
171,0.0,10,0.46166666666666667,1.178179559246928e-06,0.01704384945333004,0.0009566949447616935,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
172,0.0,11,0.4585,1.6721901374694426e-06,0.01979716122150421,0.0011256595607846975,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
173,0.0,10,0.45533333333333337,2.1034393284935504e-06,0.020088043063879013,0.0011308763641864061,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
174,0.0,12,0.4521666666666667,3.7772235828015255e-06,0.020193541422486305,0.0014435178600251675,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
175,0.0,18,0.44900000000000007,1.8773303054331336e-06,0.021949876099824905,0.0011432041646912694,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
176,0.0,16,0.4458333333333333,3.3942717436730163e-06,0.018893688917160034,0.001486756606027484,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
177,0.0,13,0.44266666666666665,1.2277455425646622e-06,0.019481007009744644,0.0011916239745914936,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
178,0.0,12,0.4395,3.1712133932160214e-06,0.01795203611254692,0.0013972982997074723,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
179,0.0,12,0.43633333333333335,1.851871274993755e-06,0.018120422959327698,0.00161440996453166,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
180,0.0,10,0.4331666666666667,1.052746029017726e-06,0.021359164267778397,0.0008417469798587263,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
181,0.0,13,0.43000000000000005,8.12050075182924e-06,0.018664024770259857,0.0025153630413115025,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
182,0.0,18,0.4268333333333333,2.8707022465823684e-06,0.019175522029399872,0.0012659853091463447,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
183,0.0,11,0.42366666666666664,2.49950335273752e-06,0.022449996322393417,0.001573894638568163,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
184,0.0,10,0.4205,1.2559631841213559e-06,0.024282019585371017,0.0009867902845144272,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
185,0.0,9,0.41733333333333344,1.770962285263522e-06,0.025343555957078934,0.0012534388806670904,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
186,0.0,16,0.4141666666666667,1.1249413773839478e-06,0.021693963557481766,0.0010568719590082765,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
187,0.0,12,0.41100000000000003,5.476466867548879e-06,0.015376449562609196,0.0018616924062371254,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
188,0.0,23,0.4078333333333334,3.387007609489956e-06,0.021926555782556534,0.0015917428536340594,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
189,0.0,14,0.4046666666666666,1.3595796417575912e-06,0.0170701015740633,0.001165561145171523,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
190,0.0,14,0.4015000000000001,1.965370302059455e-06,0.021071523427963257,0.0013348893262445927,,,,,,dqn,cartpole,sparse,0.01,0.9,9,
