episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
27,0.0,48,0.9176666666666666,5.5508720834041014e-05,0.01516973040997982,0.005831243470311165,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
28,0.0,41,0.9145,1.9902803614968434e-05,0.005913495551794767,0.00475503783673048,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
29,0.0,21,0.9113333333333333,2.109162051056046e-05,0.010110372677445412,0.004681084770709276,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
30,0.0,10,0.9081666666666667,2.342391962883994e-05,0.009312346577644348,0.0051631564274430275,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
31,0.0,14,0.905,1.8205426385975443e-05,0.012279358692467213,0.0043947407975792885,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
32,0.0,20,0.9018333333333334,8.09718476375565e-05,0.013436542823910713,0.006331224925816059,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
33,0.0,10,0.8986666666666667,4.4477576011558995e-05,0.012528738938272,0.005493565928190947,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
34,0.0,15,0.8955,3.22469713864848e-05,0.0097596924751997,0.004842283204197884,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
35,0.0,11,0.8923333333333333,1.835676812333986e-05,0.007081364281475544,0.0038184947334229946,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
36,0.0,11,0.8891666666666667,3.429320713621564e-05,0.01086987555027008,0.004819708410650492,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
37,0.0,16,0.886,1.5022724255686626e-05,0.013516327366232872,0.004267228301614523,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
38,0.0,16,0.8828333333333334,4.419844481162727e-05,0.008263219147920609,0.006672252900898457,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
39,0.0,18,0.8796666666666667,2.7413734642323107e-05,0.011433335021138191,0.004904521629214287,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
40,0.0,12,0.8765000000000001,4.698616248788312e-05,0.015753982588648796,0.005208294838666916,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
41,0.0,20,0.8733333333333333,5.365821925806813e-05,0.011631634086370468,0.007316870614886284,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
42,0.0,17,0.8701666666666666,0.0001193823991343379,0.012448873370885849,0.00793701596558094,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
43,0.0,11,0.867,2.844788286893163e-05,0.01725298911333084,0.004639425780624151,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
44,0.0,16,0.8638333333333333,3.06053516396787e-05,0.011081144213676453,0.005062275566160679,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
45,0.0,13,0.8606666666666667,1.666735261096619e-05,0.007226311601698399,0.004859592765569687,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
46,0.0,16,0.8575,7.360726885963231e-05,0.017061598598957062,0.006113753654062748,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
47,0.0,10,0.8543333333333334,7.290068424481433e-06,0.014998942613601685,0.003017743583768606,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
48,0.0,50,0.8511666666666666,2.5188994186464697e-05,0.0113279540091753,0.004220739006996155,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
49,0.0,12,0.848,1.4565241144737229e-05,0.014927670359611511,0.003994663245975971,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
50,0.0,26,0.8448333333333333,3.304502024548128e-05,0.011316172778606415,0.0045949677005410194,,,0.0,0.0,9.8,dqn,cartpole,sparse,0.01,0.99,9,
51,0.0,28,0.8416666666666667,1.861965392890852e-05,0.01243879459798336,0.004024248570203781,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
52,0.0,14,0.8385,1.3624903658637777e-05,0.01467855740338564,0.003291697707027197,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
53,0.0,32,0.8353333333333334,2.1727837520302273e-05,0.009299675934016705,0.004348415415734053,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
54,0.0,23,0.8321666666666667,6.24935346422717e-05,0.012826716527342796,0.005572866648435593,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
55,0.0,32,0.829,1.4868940525047947e-05,0.014267918653786182,0.003599536372348666,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
56,0.0,12,0.8258333333333334,5.0968614232260734e-05,0.020377930253744125,0.0057917190715670586,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
57,0.0,14,0.8226666666666667,7.804627966834232e-05,0.011199945583939552,0.007775867357850075,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
58,0.0,13,0.8195,1.5854260709602386e-05,0.014605237171053886,0.0033759595826268196,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
59,0.0,18,0.8163333333333334,1.395891831634799e-05,0.009567233733832836,0.0030312854796648026,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
60,0.0,17,0.8131666666666667,2.9084039852023125e-05,0.016194850206375122,0.0040666814893484116,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
61,0.0,10,0.81,6.841099821031094e-05,0.016246803104877472,0.006089697126299143,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
62,0.0,14,0.8068333333333333,1.3099637726554647e-05,0.020475702360272408,0.003438386833295226,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
63,0.0,11,0.8036666666666666,2.2748141418560408e-05,0.010144678875803947,0.0036555230617523193,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
64,0.0,21,0.8005,4.458896000869572e-05,0.018649175763130188,0.0046683140099048615,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
65,0.0,15,0.7973333333333333,5.429557495517656e-05,0.02059030905365944,0.0047142161056399345,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
66,0.0,14,0.7941666666666667,1.9587678252719343e-05,0.01789759285748005,0.0031635290943086147,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
67,0.0,26,0.791,1.4261414435168263e-05,0.017831547185778618,0.0028313302900642157,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
68,0.0,11,0.7878333333333334,1.3081496035738382e-05,0.014227653853595257,0.0033484911546111107,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
69,0.0,9,0.7846666666666666,2.0982181013096124e-05,0.016198623925447464,0.003978709690272808,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
70,0.0,52,0.7815,2.2040727344574407e-05,0.012158194556832314,0.004424680024385452,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
71,0.0,19,0.7783333333333333,2.7663872970151715e-05,0.016196519136428833,0.005319532006978989,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
72,0.0,15,0.7751666666666667,3.811780334217474e-05,0.02040974795818329,0.004376780707389116,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
73,0.0,20,0.772,1.4226076928025577e-05,0.010257363319396973,0.0033500459976494312,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
74,0.0,16,0.7688333333333334,9.422003131476231e-06,0.016992244869470596,0.002998810261487961,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
75,0.0,19,0.7656666666666667,4.008116957265884e-05,0.019964735954999924,0.0038507040590047836,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
76,0.0,16,0.7625,0.00011671878746710718,0.011274127289652824,0.007980397902429104,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
77,0.0,15,0.7593333333333333,8.11305726529099e-05,0.019643008708953857,0.004731319844722748,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
78,0.0,15,0.7561666666666667,6.089765520300716e-05,0.010800274088978767,0.006761049851775169,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
79,0.0,10,0.753,2.7199810574529693e-05,0.0155485849827528,0.004346608184278011,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
80,0.0,13,0.7498333333333334,3.3366210118401796e-05,0.01833534613251686,0.004968611523509026,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
81,0.0,33,0.7466666666666667,4.465352321858518e-05,0.01935970038175583,0.0057333288714289665,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
82,0.0,11,0.7435,2.959810444735922e-05,0.018269136548042297,0.005084119271486998,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
83,0.0,15,0.7403333333333333,7.980555892572738e-06,0.015114527195692062,0.0022829328663647175,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
84,0.0,8,0.7371666666666667,7.264166924869642e-05,0.01779918558895588,0.005315306596457958,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
85,0.0,13,0.734,1.3328173736226745e-05,0.013629410415887833,0.003002575831487775,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
86,0.0,14,0.7308333333333333,3.8262624002527446e-05,0.02006639540195465,0.005732253193855286,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
87,0.0,10,0.7276666666666667,3.424877650104463e-05,0.02052861824631691,0.004040625412017107,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
88,0.0,25,0.7245,1.907760088215582e-05,0.017707141116261482,0.003548688255250454,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
89,0.0,15,0.7213333333333334,2.198887614213163e-06,0.014934619888663292,0.001606395817361772,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
90,0.0,12,0.7181666666666666,2.434323323541321e-05,0.011579274199903011,0.00503010768443346,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
91,0.0,14,0.7150000000000001,3.925881173927337e-05,0.02470581606030464,0.007267492823302746,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
92,0.0,19,0.7118333333333333,3.1826664780965075e-05,0.010198142379522324,0.006704838015139103,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
93,0.0,21,0.7086666666666668,2.4395581931457855e-05,0.022624876350164413,0.006325065158307552,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
94,0.0,14,0.7055,2.235013380413875e-05,0.010881290771067142,0.003970996476709843,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
95,0.0,25,0.7023333333333333,9.917466741171665e-06,0.01817781664431095,0.002288724761456251,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
96,0.0,12,0.6991666666666667,3.2963995181489736e-05,0.013690469786524773,0.0043909139931201935,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
97,0.0,14,0.696,1.4670760720036924e-05,0.02068513259291649,0.004733458161354065,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
98,0.0,13,0.6928333333333334,1.5066396372276358e-05,0.014369437471032143,0.0030031143687665462,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
99,0.0,12,0.6896666666666667,2.755456262093503e-05,0.015343353152275085,0.004533903207629919,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
100,0.0,13,0.6865,1.766430796124041e-05,0.014495352283120155,0.0036395678762346506,,,0.0,0.0,9.8,dqn,cartpole,sparse,0.01,0.99,9,
101,0.0,13,0.6833333333333333,6.011438472341979e-06,0.015759699046611786,0.002220846014097333,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
102,0.0,17,0.6801666666666667,7.013617960183183e-06,0.012887222692370415,0.0028282804414629936,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
103,0.0,19,0.677,1.0690674571378622e-05,0.022251442074775696,0.0034143172670155764,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
104,0.0,11,0.6738333333333333,3.1495569601247553e-06,0.01876264251768589,0.0019544463139027357,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
105,0.0,12,0.6706666666666667,7.055520836729556e-05,0.010103506036102772,0.007474878802895546,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
106,0.0,9,0.6675,1.7025569832185283e-05,0.01612403802573681,0.0035941440146416426,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
107,0.0,11,0.6643333333333333,3.565321821952239e-05,0.024325214326381683,0.007754483725875616,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
108,0.0,13,0.6611666666666667,1.998349034693092e-05,0.014792537316679955,0.002755300607532263,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
109,0.0,24,0.658,7.905896927695721e-05,0.018836751580238342,0.006372654344886541,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
110,0.0,15,0.6548333333333334,6.339590618154034e-05,0.010038233362138271,0.005809407215565443,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
111,0.0,13,0.6516666666666667,2.9221408112789504e-05,0.015659082680940628,0.0035982585977762938,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
112,0.0,13,0.6485000000000001,1.3378971743804868e-05,0.017653636634349823,0.00439660158008337,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
113,0.0,12,0.6453333333333333,1.6823682017275132e-05,0.016631267964839935,0.004494204185903072,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
114,0.0,11,0.6421666666666668,1.1639307558652945e-05,0.010655376128852367,0.004192814696580172,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
115,0.0,14,0.639,1.074516876542475e-05,0.018937118351459503,0.0033635178115218878,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
116,0.0,13,0.6358333333333333,1.2642183719435707e-05,0.01747361570596695,0.0027689593844115734,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
117,0.0,14,0.6326666666666667,3.495851706247777e-05,0.012119008228182793,0.0041991304606199265,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
118,0.0,13,0.6295,2.5314695449196734e-05,0.01712620258331299,0.0035030089784413576,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
119,0.0,10,0.6263333333333334,2.7165318897459656e-05,0.016451731324195862,0.003718860913068056,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
120,0.0,21,0.6231666666666666,1.1078644092776813e-05,0.01690947264432907,0.002588874427601695,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
121,0.0,12,0.62,1.5393021385534666e-05,0.023040292784571648,0.002851851750165224,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
122,0.0,12,0.6168333333333333,7.912044566182885e-06,0.016572605818510056,0.0027736721094697714,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
123,0.0,17,0.6136666666666667,5.37099658686202e-05,0.014770600944757462,0.004302665591239929,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
124,0.0,15,0.6105,1.8122667825082317e-05,0.019716139882802963,0.0033398743253201246,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
125,0.0,11,0.6073333333333333,2.9039072614978068e-05,0.015748120844364166,0.0034295786172151566,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
126,0.0,20,0.6041666666666667,7.540416845586151e-05,0.014873155392706394,0.00497078150510788,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
127,0.0,13,0.601,1.0689609553082846e-05,0.0140658188611269,0.003311296459287405,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
128,0.0,10,0.5978333333333333,2.7905894967261702e-05,0.02250092849135399,0.0056519415229558945,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
129,0.0,12,0.5946666666666667,3.776431913138367e-05,0.018664870411157608,0.004824609495699406,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
130,0.0,11,0.5915,1.319327020610217e-05,0.01255461573600769,0.0038060012739151716,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
131,0.0,18,0.5883333333333334,3.832836227957159e-05,0.014059487730264664,0.004468847066164017,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
132,0.0,12,0.5851666666666667,3.1422248866874725e-05,0.023260459303855896,0.004799523390829563,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
133,0.0,14,0.5820000000000001,2.806508564390242e-05,0.017121311277151108,0.003924618475139141,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
134,0.0,20,0.5788333333333333,4.736572009278461e-06,0.019033808261156082,0.0020940497051924467,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
135,0.0,12,0.5756666666666668,7.434007784468122e-06,0.013344291597604752,0.00246881740167737,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
136,0.0,11,0.5725,5.478675302583724e-05,0.014334959909319878,0.004067877307534218,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
137,0.0,14,0.5693333333333334,1.9809784134849906e-05,0.021681711077690125,0.0029375068843364716,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
138,0.0,10,0.5661666666666667,1.058362795447465e-05,0.013093136250972748,0.00416115578263998,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
139,0.0,9,0.563,3.0659648473374546e-05,0.015706997364759445,0.005241026170551777,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
140,0.0,14,0.5598333333333334,1.933723433467094e-05,0.0239945687353611,0.005130458623170853,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
141,0.0,16,0.5566666666666666,1.3893732102587819e-05,0.009677454829216003,0.004370182752609253,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
142,0.0,9,0.5535000000000001,1.3916325769969262e-05,0.011183032765984535,0.0039999596774578094,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
143,0.0,15,0.5503333333333333,2.494185173418373e-05,0.026177557185292244,0.004926969297230244,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
144,0.0,13,0.5471666666666667,4.593668563757092e-05,0.010665720328688622,0.006376798264682293,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
145,0.0,15,0.544,7.981343514984474e-06,0.02157329022884369,0.0028836005367338657,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
146,0.0,20,0.5408333333333333,1.631576924410183e-05,0.019688591361045837,0.003945472184568644,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
147,0.0,17,0.5376666666666667,1.4852817912469618e-05,0.01693895272910595,0.002794804750010371,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
148,0.0,10,0.5345,3.542060585459694e-05,0.019368182867765427,0.004357600584626198,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
149,0.0,26,0.5313333333333333,4.1681749280542135e-05,0.019736258313059807,0.005980278830975294,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
150,0.0,11,0.5281666666666667,2.4136101274052635e-05,0.022095227614045143,0.005715513601899147,,,0.0,0.0,10.4,dqn,cartpole,sparse,0.01,0.99,9,
151,0.0,20,0.525,1.2549139682960231e-05,0.013340906240046024,0.00400819256901741,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
152,0.0,13,0.5218333333333334,1.867295941337943e-05,0.015614386647939682,0.0035762074403464794,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
153,0.0,16,0.5186666666666666,3.341774572618306e-05,0.015943152830004692,0.004141560755670071,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
154,0.0,9,0.5155000000000001,9.268247595173307e-06,0.020043855533003807,0.003526414278894663,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
155,0.0,10,0.5123333333333333,8.319396329170559e-06,0.020896606147289276,0.0028122132644057274,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
156,0.0,11,0.5091666666666667,1.0518170711293351e-05,0.018813438713550568,0.003143307752907276,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
157,0.0,14,0.506,8.059705578489229e-06,0.01397948618978262,0.0028603156097233295,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
158,0.0,13,0.5028333333333334,7.339477633649949e-06,0.01871625706553459,0.0030391202308237553,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
159,0.0,16,0.4996666666666667,1.7142742763098795e-06,0.02069048583507538,0.0015500676818192005,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
160,0.0,20,0.49650000000000005,6.45363661533338e-06,0.01790734939277172,0.0022952044382691383,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
161,0.0,15,0.4933333333333334,5.906656497245422e-06,0.022962283343076706,0.0023334776051342487,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
162,0.0,12,0.49016666666666675,3.2662301236996427e-06,0.017966674640774727,0.0015106794890016317,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
163,0.0,15,0.487,3.8919497455935925e-06,0.018673749640583992,0.00173953699413687,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
164,0.0,13,0.48383333333333334,6.355521691148169e-06,0.01978086307644844,0.0021567102521657944,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
165,0.0,11,0.4806666666666667,6.372469670168357e-06,0.02067454904317856,0.0024370052851736546,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
166,0.0,11,0.47750000000000004,6.862793270556722e-06,0.0181321669369936,0.0019139699870720506,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
167,0.0,11,0.4743333333333334,3.113774710072903e-06,0.025275208055973053,0.0015281131491065025,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
168,0.0,11,0.47116666666666673,4.1962216528190766e-06,0.019154908135533333,0.0018192986026406288,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
169,0.0,12,0.46799999999999997,8.517465175827965e-06,0.019689258188009262,0.0032822892535477877,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
170,0.0,9,0.4648333333333333,1.969543063751189e-06,0.020250868052244186,0.0016662917332723737,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
171,0.0,9,0.46166666666666667,6.064043645892525e-06,0.021181311458349228,0.0023628612980246544,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
172,0.0,12,0.4585,1.3609150073534693e-06,0.016580691561102867,0.0011717460583895445,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
173,0.0,14,0.45533333333333337,6.296301762631629e-06,0.018393099308013916,0.0020893909968435764,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
174,0.0,15,0.4521666666666667,5.277117452351376e-06,0.019214332103729248,0.002413736190646887,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
175,0.0,19,0.44900000000000007,7.345403901126701e-06,0.020205549895763397,0.0029621548019349575,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
176,0.0,9,0.4458333333333333,4.773115051648347e-06,0.018745610490441322,0.0018496128031983972,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
177,0.0,11,0.44266666666666665,3.4392928682791535e-06,0.014890464022755623,0.001987684052437544,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
178,0.0,10,0.4395,3.396652346054907e-06,0.018901649862527847,0.002032454824075103,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
179,0.0,11,0.43633333333333335,3.40434098689002e-06,0.023569095879793167,0.001633510459214449,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
180,0.0,12,0.4331666666666667,2.9256736979732523e-06,0.017060711979866028,0.001302370335906744,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
181,0.0,9,0.43000000000000005,9.034887625603005e-06,0.020330745726823807,0.0021323412656784058,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
182,0.0,11,0.4268333333333333,5.962295290373731e-06,0.023786503821611404,0.002573489211499691,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
183,0.0,9,0.42366666666666664,5.106707703816937e-06,0.019094180315732956,0.0019065404776483774,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
184,0.0,9,0.4205,2.590662234069896e-06,0.019845182076096535,0.0014685646165162325,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
185,0.0,10,0.41733333333333344,6.507446414616425e-06,0.018883105367422104,0.002580538857728243,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
186,0.0,14,0.4141666666666667,8.685013199283276e-06,0.016016725450754166,0.0030338226351886988,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
187,0.0,8,0.41100000000000003,3.933155312552117e-06,0.01281137578189373,0.0016652741469442844,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
188,0.0,13,0.4078333333333334,2.21276241063606e-06,0.022638782858848572,0.0012788808671757579,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
189,0.0,10,0.4046666666666666,7.346009624598082e-06,0.017338484525680542,0.00218655145727098,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
190,0.0,10,0.4015000000000001,1.6487551874888595e-06,0.03016805276274681,0.001076188636943698,,,,,,dqn,cartpole,sparse,0.01,0.99,9,
