episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
28,12.0,12,0.9145,0.23523017764091492,0.33829396963119507,0.6667974591255188,,,,,,dqn,cartpole,dense,0.001,0.99,3,
29,14.0,14,0.9113333333333333,0.19100421667099,0.42176157236099243,0.5989216566085815,,,,,,dqn,cartpole,dense,0.001,0.99,3,
30,29.0,29,0.9081666666666667,0.14276503026485443,0.53350830078125,0.4997861981391907,,,,,,dqn,cartpole,dense,0.001,0.99,3,
31,30.0,30,0.905,0.06188139319419861,0.7717698812484741,0.3157575726509094,,,,,,dqn,cartpole,dense,0.001,0.99,3,
32,13.0,13,0.9018333333333334,0.055217109620571136,0.8450324535369873,0.29667550325393677,,,,,,dqn,cartpole,dense,0.001,0.99,3,
33,14.0,14,0.8986666666666667,0.07249973714351654,0.9632856845855713,0.3006836771965027,,,,,,dqn,cartpole,dense,0.001,0.99,3,
34,36.0,36,0.8955,0.031814783811569214,1.0046244859695435,0.21902921795845032,,,,,,dqn,cartpole,dense,0.001,0.99,3,
35,44.0,44,0.8923333333333333,0.030188964679837227,0.9562048316001892,0.20635798573493958,,,,,,dqn,cartpole,dense,0.001,0.99,3,
36,12.0,12,0.8891666666666667,0.022877365350723267,0.9234186410903931,0.17614898085594177,,,,,,dqn,cartpole,dense,0.001,0.99,3,
37,16.0,16,0.886,0.027168087661266327,0.9508218169212341,0.1890539675951004,,,,,,dqn,cartpole,dense,0.001,0.99,3,
38,17.0,17,0.8828333333333334,0.018661752343177795,0.9744424819946289,0.161627396941185,,,,,,dqn,cartpole,dense,0.001,0.99,3,
39,17.0,17,0.8796666666666667,0.009580174461007118,0.948348879814148,0.1226489245891571,,,,,,dqn,cartpole,dense,0.001,0.99,3,
40,32.0,32,0.8765000000000001,0.00691469619050622,0.9864668250083923,0.09597384184598923,,,,,,dqn,cartpole,dense,0.001,0.99,3,
41,20.0,20,0.8733333333333333,0.010074274614453316,1.0218795537948608,0.09616352617740631,,,,,,dqn,cartpole,dense,0.001,0.99,3,
42,14.0,14,0.8701666666666666,0.005611894652247429,1.0186326503753662,0.07773533463478088,,,,,,dqn,cartpole,dense,0.001,0.99,3,
43,12.0,12,0.867,0.0031934096477925777,0.9935946464538574,0.061916518956422806,,,,,,dqn,cartpole,dense,0.001,0.99,3,
44,14.0,14,0.8638333333333333,0.006352206692099571,1.0115468502044678,0.07426077872514725,,,,,,dqn,cartpole,dense,0.001,0.99,3,
45,27.0,27,0.8606666666666667,0.004215367138385773,1.0170772075653076,0.07047580927610397,,,,,,dqn,cartpole,dense,0.001,0.99,3,
46,13.0,13,0.8575,0.0026118624955415726,0.9842171669006348,0.06216699630022049,,,,,,dqn,cartpole,dense,0.001,0.99,3,
47,17.0,17,0.8543333333333334,0.003252236871048808,0.999158501625061,0.06532442569732666,,,,,,dqn,cartpole,dense,0.001,0.99,3,
48,20.0,20,0.8511666666666666,0.002467269077897072,1.0001264810562134,0.05499885231256485,,,,,,dqn,cartpole,dense,0.001,0.99,3,
49,17.0,17,0.848,0.002008639043197036,1.0116026401519775,0.0432036891579628,,,,,,dqn,cartpole,dense,0.001,0.99,3,
50,12.0,12,0.8448333333333333,0.0020953030325472355,1.0068825483322144,0.04921480640769005,,,9.2,0.6,9.2,dqn,cartpole,dense,0.001,0.99,3,
51,24.0,24,0.8416666666666667,0.001201776904053986,1.0038576126098633,0.038205716758966446,,,,,,dqn,cartpole,dense,0.001,0.99,3,
52,26.0,26,0.8385,0.0013430153485387564,1.0107481479644775,0.03704064339399338,,,,,,dqn,cartpole,dense,0.001,0.99,3,
53,14.0,14,0.8353333333333334,0.0007990546291694045,1.0027992725372314,0.03161924332380295,,,,,,dqn,cartpole,dense,0.001,0.99,3,
54,23.0,23,0.8321666666666667,0.0007073244778439403,0.9979378581047058,0.0292033888399601,,,,,,dqn,cartpole,dense,0.001,0.99,3,
55,62.0,62,0.829,0.0018328572623431683,1.019369125366211,0.029836591333150864,,,,,,dqn,cartpole,dense,0.001,0.99,3,
56,52.0,52,0.8258333333333334,0.00021884834859520197,1.0022565126419067,0.015972116962075233,,,,,,dqn,cartpole,dense,0.001,0.99,3,
57,17.0,17,0.8226666666666667,0.0004233894869685173,1.0076947212219238,0.018456649035215378,,,,,,dqn,cartpole,dense,0.001,0.99,3,
58,20.0,20,0.8195,0.0012969629606232047,1.0203630924224854,0.02711259014904499,,,,,,dqn,cartpole,dense,0.001,0.99,3,
59,21.0,21,0.8163333333333334,0.00029286558856256306,1.005939245223999,0.015109819360077381,,,,,,dqn,cartpole,dense,0.001,0.99,3,
60,21.0,21,0.8131666666666667,0.0002073874493362382,1.003150463104248,0.015429704450070858,,,,,,dqn,cartpole,dense,0.001,0.99,3,
61,34.0,34,0.81,0.0001819375902414322,1.0040478706359863,0.013997845351696014,,,,,,dqn,cartpole,dense,0.001,0.99,3,
62,15.0,15,0.8068333333333333,9.622312063584104e-05,1.0069540739059448,0.011160965077579021,,,,,,dqn,cartpole,dense,0.001,0.99,3,
63,37.0,37,0.8036666666666666,0.0005576098919846117,1.0136995315551758,0.018180185928940773,,,,,,dqn,cartpole,dense,0.001,0.99,3,
64,26.0,26,0.8005,0.00018143403576686978,1.0053727626800537,0.01377536728978157,,,,,,dqn,cartpole,dense,0.001,0.99,3,
65,16.0,16,0.7973333333333333,0.00016369548393413424,1.0042314529418945,0.011948861181735992,,,,,,dqn,cartpole,dense,0.001,0.99,3,
66,30.0,30,0.7941666666666667,0.0002270900586154312,1.00575590133667,0.01283862441778183,,,,,,dqn,cartpole,dense,0.001,0.99,3,
67,42.0,42,0.791,0.00018923537572845817,1.0090036392211914,0.012580028735101223,,,,,,dqn,cartpole,dense,0.001,0.99,3,
68,18.0,18,0.7878333333333334,0.000368140812497586,1.0071030855178833,0.017839111387729645,,,,,,dqn,cartpole,dense,0.001,0.99,3,
69,10.0,10,0.7846666666666666,0.00014887181168887764,1.0023069381713867,0.013967606239020824,,,,,,dqn,cartpole,dense,0.001,0.99,3,
70,39.0,39,0.7815,9.146454249275848e-05,1.0052571296691895,0.011288897134363651,,,,,,dqn,cartpole,dense,0.001,0.99,3,
71,13.0,13,0.7783333333333333,9.424422023585066e-05,1.007460594177246,0.011342180892825127,,,,,,dqn,cartpole,dense,0.001,0.99,3,
72,21.0,21,0.7751666666666667,0.0001660678826738149,1.0098285675048828,0.013262116350233555,,,,,,dqn,cartpole,dense,0.001,0.99,3,
73,11.0,11,0.772,0.00011673045810312033,1.0045512914657593,0.012081206776201725,,,,,,dqn,cartpole,dense,0.001,0.99,3,
74,15.0,15,0.7688333333333334,8.237954170908779e-05,1.005424976348877,0.01036500558257103,,,,,,dqn,cartpole,dense,0.001,0.99,3,
75,18.0,18,0.7656666666666667,0.00012189443805254996,1.0022441148757935,0.012706361711025238,,,,,,dqn,cartpole,dense,0.001,0.99,3,
76,42.0,42,0.7625,0.00012516796414274722,1.0042524337768555,0.011735454201698303,,,,,,dqn,cartpole,dense,0.001,0.99,3,
77,32.0,32,0.7593333333333333,8.362748485524207e-05,1.0088024139404297,0.010259019210934639,,,,,,dqn,cartpole,dense,0.001,0.99,3,
78,8.0,8,0.7561666666666667,0.00013935401511844248,1.0108277797698975,0.011093306355178356,,,,,,dqn,cartpole,dense,0.001,0.99,3,
79,32.0,32,0.753,9.57459124037996e-05,1.0069448947906494,0.011051762849092484,,,,,,dqn,cartpole,dense,0.001,0.99,3,
80,12.0,12,0.7498333333333334,6.203903467394412e-05,1.005638837814331,0.009022458456456661,,,,,,dqn,cartpole,dense,0.001,0.99,3,
81,14.0,14,0.7466666666666667,6.0960759583394974e-05,1.0069842338562012,0.009102720767259598,,,,,,dqn,cartpole,dense,0.001,0.99,3,
82,28.0,28,0.7435,4.237885877955705e-05,1.0057775974273682,0.007452657446265221,,,,,,dqn,cartpole,dense,0.001,0.99,3,
83,16.0,16,0.7403333333333333,5.8670859289122745e-05,1.0049779415130615,0.00922273751348257,,,,,,dqn,cartpole,dense,0.001,0.99,3,
84,19.0,19,0.7371666666666667,0.00012667011469602585,1.008925199508667,0.01143090520054102,,,,,,dqn,cartpole,dense,0.001,0.99,3,
85,9.0,9,0.734,5.1841590902768075e-05,1.0068814754486084,0.0083920331671834,,,,,,dqn,cartpole,dense,0.001,0.99,3,
86,10.0,10,0.7308333333333333,9.590500849299133e-05,1.0091664791107178,0.010294388048350811,,,,,,dqn,cartpole,dense,0.001,0.99,3,
87,19.0,19,0.7276666666666667,5.9617002989398316e-05,1.0029456615447998,0.008916336111724377,,,,,,dqn,cartpole,dense,0.001,0.99,3,
88,27.0,27,0.7245,0.00015786351286806166,1.0059787034988403,0.011944114230573177,,,,,,dqn,cartpole,dense,0.001,0.99,3,
89,13.0,13,0.7213333333333334,0.00011122571595478803,1.0052781105041504,0.010461538098752499,,,,,,dqn,cartpole,dense,0.001,0.99,3,
90,13.0,13,0.7181666666666666,6.980977195780724e-05,1.0076361894607544,0.009387803263962269,,,,,,dqn,cartpole,dense,0.001,0.99,3,
91,12.0,12,0.7150000000000001,0.0001532470341771841,1.0095205307006836,0.011345659382641315,,,,,,dqn,cartpole,dense,0.001,0.99,3,
92,15.0,15,0.7118333333333333,6.0129961639177054e-05,1.0067217350006104,0.00889606587588787,,,,,,dqn,cartpole,dense,0.001,0.99,3,
93,12.0,12,0.7086666666666668,7.621438999194652e-05,1.00722336769104,0.010555930435657501,,,,,,dqn,cartpole,dense,0.001,0.99,3,
94,14.0,14,0.7055,9.026352927321568e-05,1.0072765350341797,0.009900407865643501,,,,,,dqn,cartpole,dense,0.001,0.99,3,
95,13.0,13,0.7023333333333333,6.416338146664202e-05,1.007915735244751,0.009461062960326672,,,,,,dqn,cartpole,dense,0.001,0.99,3,
96,11.0,11,0.6991666666666667,0.00012156664161011577,1.0121803283691406,0.010305000469088554,,,,,,dqn,cartpole,dense,0.001,0.99,3,
97,32.0,32,0.696,9.251511801267043e-05,1.0093977451324463,0.00984653364866972,,,,,,dqn,cartpole,dense,0.001,0.99,3,
98,10.0,10,0.6928333333333334,9.408203914063051e-05,1.0096721649169922,0.01076840702444315,,,,,,dqn,cartpole,dense,0.001,0.99,3,
99,13.0,13,0.6896666666666667,0.00022469740360975266,1.008601427078247,0.011593058705329895,,,,,,dqn,cartpole,dense,0.001,0.99,3,
100,13.0,13,0.6865,0.00010860194743145257,1.0091063976287842,0.009560765698552132,,,9.2,0.6,9.2,dqn,cartpole,dense,0.001,0.99,3,
101,12.0,12,0.6833333333333333,3.8059315556893125e-05,1.005394697189331,0.007143518887460232,,,,,,dqn,cartpole,dense,0.001,0.99,3,
102,14.0,14,0.6801666666666667,0.0001007929677143693,1.006567358970642,0.009841248393058777,,,,,,dqn,cartpole,dense,0.001,0.99,3,
103,10.0,10,0.677,0.00018753045878838748,1.0063477754592896,0.01106328796595335,,,,,,dqn,cartpole,dense,0.001,0.99,3,
104,18.0,18,0.6738333333333333,9.490686352364719e-05,1.0087279081344604,0.009291141293942928,,,,,,dqn,cartpole,dense,0.001,0.99,3,
105,33.0,33,0.6706666666666667,6.310622120508924e-05,1.0063031911849976,0.008855638094246387,,,,,,dqn,cartpole,dense,0.001,0.99,3,
106,13.0,13,0.6675,5.940681876381859e-05,1.0065903663635254,0.008395546115934849,,,,,,dqn,cartpole,dense,0.001,0.99,3,
107,14.0,14,0.6643333333333333,0.00011625132174231112,1.0096383094787598,0.010086098685860634,,,,,,dqn,cartpole,dense,0.001,0.99,3,
108,14.0,14,0.6611666666666667,7.532302697654814e-05,1.008035659790039,0.008498242124915123,,,,,,dqn,cartpole,dense,0.001,0.99,3,
109,11.0,11,0.658,8.41431028675288e-05,1.0086653232574463,0.010139642283320427,,,,,,dqn,cartpole,dense,0.001,0.99,3,
110,9.0,9,0.6548333333333334,5.137098196428269e-05,1.0082287788391113,0.007899423129856586,,,,,,dqn,cartpole,dense,0.001,0.99,3,
111,9.0,9,0.6516666666666667,6.511516403406858e-05,1.0082143545150757,0.008526341058313847,,,,,,dqn,cartpole,dense,0.001,0.99,3,
112,45.0,45,0.6485000000000001,7.972100866027176e-05,1.0079290866851807,0.009937274269759655,,,,,,dqn,cartpole,dense,0.001,0.99,3,
113,13.0,13,0.6453333333333333,8.412126044277102e-05,1.0085391998291016,0.009635871276259422,,,,,,dqn,cartpole,dense,0.001,0.99,3,
114,9.0,9,0.6421666666666668,7.010796980466694e-05,1.0076943635940552,0.008757133968174458,,,,,,dqn,cartpole,dense,0.001,0.99,3,
115,21.0,21,0.639,4.292426092433743e-05,1.0082755088806152,0.007720389403402805,,,,,,dqn,cartpole,dense,0.001,0.99,3,
116,10.0,10,0.6358333333333333,7.576718053314835e-05,1.0119380950927734,0.008400642313063145,,,,,,dqn,cartpole,dense,0.001,0.99,3,
117,11.0,11,0.6326666666666667,5.691206024494022e-05,1.007131576538086,0.00858984887599945,,,,,,dqn,cartpole,dense,0.001,0.99,3,
118,9.0,9,0.6295,6.364252476487309e-05,1.0053951740264893,0.008673984557390213,,,,,,dqn,cartpole,dense,0.001,0.99,3,
119,14.0,14,0.6263333333333334,3.582602948881686e-05,1.0055595636367798,0.006904933601617813,,,,,,dqn,cartpole,dense,0.001,0.99,3,
120,39.0,39,0.6231666666666666,7.065672980388626e-05,1.0097002983093262,0.008684149943292141,,,,,,dqn,cartpole,dense,0.001,0.99,3,
121,17.0,17,0.62,5.817368582938798e-05,1.007112741470337,0.008099624887108803,,,,,,dqn,cartpole,dense,0.001,0.99,3,
122,15.0,15,0.6168333333333333,6.775817018933594e-05,1.0099687576293945,0.008712764829397202,,,,,,dqn,cartpole,dense,0.001,0.99,3,
123,28.0,28,0.6136666666666667,3.4758399124257267e-05,1.0080292224884033,0.006378385238349438,,,,,,dqn,cartpole,dense,0.001,0.99,3,
124,9.0,9,0.6105,0.4771028161048889,1.007279872894287,0.9622541666030884,,,,,,dqn,cartpole,dense,0.001,0.99,3,
125,13.0,13,0.6073333333333333,0.25722527503967285,1.2772259712219238,0.7082616090774536,,,,,,dqn,cartpole,dense,0.001,0.99,3,
126,13.0,13,0.6041666666666667,0.06247275322675705,1.721205472946167,0.3082088828086853,,,,,,dqn,cartpole,dense,0.001,0.99,3,
127,12.0,12,0.601,0.0822380781173706,2.171997308731079,0.25101712346076965,,,,,,dqn,cartpole,dense,0.001,0.99,3,
128,10.0,10,0.5978333333333333,0.08183375000953674,2.3836183547973633,0.3808750510215759,,,,,,dqn,cartpole,dense,0.001,0.99,3,
129,45.0,45,0.5946666666666667,0.040582623332738876,1.7733383178710938,0.25745147466659546,,,,,,dqn,cartpole,dense,0.001,0.99,3,
130,23.0,23,0.5915,0.03220684826374054,1.864188551902771,0.18232858180999756,,,,,,dqn,cartpole,dense,0.001,0.99,3,
131,18.0,18,0.5883333333333334,0.031173186376690865,1.974606990814209,0.09929469972848892,,,,,,dqn,cartpole,dense,0.001,0.99,3,
132,15.0,15,0.5851666666666667,0.04112528637051582,2.049933433532715,0.10924557596445084,,,,,,dqn,cartpole,dense,0.001,0.99,3,
133,17.0,17,0.5820000000000001,0.0013194899074733257,1.9856228828430176,0.04335995018482208,,,,,,dqn,cartpole,dense,0.001,0.99,3,
134,12.0,12,0.5788333333333333,0.03920069336891174,1.9225497245788574,0.15596094727516174,,,,,,dqn,cartpole,dense,0.001,0.99,3,
135,16.0,16,0.5756666666666668,0.02848847769200802,1.9164166450500488,0.14438293874263763,,,,,,dqn,cartpole,dense,0.001,0.99,3,
136,11.0,11,0.5725,0.02497389353811741,1.8979600667953491,0.1432090699672699,,,,,,dqn,cartpole,dense,0.001,0.99,3,
137,10.0,10,0.5693333333333334,0.016029782593250275,1.9469599723815918,0.08325548470020294,,,,,,dqn,cartpole,dense,0.001,0.99,3,
138,23.0,23,0.5661666666666667,0.023105254396796227,1.9817310571670532,0.06775707006454468,,,,,,dqn,cartpole,dense,0.001,0.99,3,
139,12.0,12,0.563,0.014337846077978611,1.9823659658432007,0.05110788345336914,,,,,,dqn,cartpole,dense,0.001,0.99,3,
140,9.0,9,0.5598333333333334,0.009346002712845802,1.951401948928833,0.06564472615718842,,,,,,dqn,cartpole,dense,0.001,0.99,3,
141,21.0,21,0.5566666666666666,0.020250102505087852,1.958396315574646,0.08147908002138138,,,,,,dqn,cartpole,dense,0.001,0.99,3,
142,11.0,11,0.5535000000000001,0.013949757441878319,1.9594745635986328,0.07347284257411957,,,,,,dqn,cartpole,dense,0.001,0.99,3,
143,11.0,11,0.5503333333333333,0.03357768431305885,1.9611530303955078,0.11050541698932648,,,,,,dqn,cartpole,dense,0.001,0.99,3,
144,8.0,8,0.5471666666666667,0.017238767817616463,1.9468642473220825,0.09040571004152298,,,,,,dqn,cartpole,dense,0.001,0.99,3,
145,10.0,10,0.544,0.015661034733057022,1.9465646743774414,0.077548548579216,,,,,,dqn,cartpole,dense,0.001,0.99,3,
146,26.0,26,0.5408333333333333,0.033123113214969635,1.9683356285095215,0.10880836099386215,,,,,,dqn,cartpole,dense,0.001,0.99,3,
147,10.0,10,0.5376666666666667,0.03638148680329323,1.9566137790679932,0.1261650025844574,,,,,,dqn,cartpole,dense,0.001,0.99,3,
148,15.0,15,0.5345,0.016009118407964706,1.9347162246704102,0.0929783433675766,,,,,,dqn,cartpole,dense,0.001,0.99,3,
149,15.0,15,0.5313333333333333,0.012809433043003082,1.9363744258880615,0.08286252617835999,,,,,,dqn,cartpole,dense,0.001,0.99,3,
150,10.0,10,0.5281666666666667,0.022393234074115753,1.9374473094940186,0.10275852680206299,,,9.2,0.6,9.2,dqn,cartpole,dense,0.001,0.99,3,
151,18.0,18,0.525,0.023907097056508064,1.9508371353149414,0.10535313189029694,,,,,,dqn,cartpole,dense,0.001,0.99,3,
152,11.0,11,0.5218333333333334,0.017310529947280884,1.9517056941986084,0.08868163079023361,,,,,,dqn,cartpole,dense,0.001,0.99,3,
153,11.0,11,0.5186666666666666,0.028954900801181793,1.9741562604904175,0.10293513536453247,,,,,,dqn,cartpole,dense,0.001,0.99,3,
154,11.0,11,0.5155000000000001,0.02704733982682228,1.9576783180236816,0.10854862630367279,,,,,,dqn,cartpole,dense,0.001,0.99,3,
155,19.0,19,0.5123333333333333,0.03140849620103836,1.9259237051010132,0.1340181529521942,,,,,,dqn,cartpole,dense,0.001,0.99,3,
156,12.0,12,0.5091666666666667,0.01897580735385418,1.9311822652816772,0.0995480865240097,,,,,,dqn,cartpole,dense,0.001,0.99,3,
157,13.0,13,0.506,0.0302225761115551,1.897608757019043,0.14537101984024048,,,,,,dqn,cartpole,dense,0.001,0.99,3,
158,17.0,17,0.5028333333333334,0.007640637457370758,1.956114649772644,0.07331245392560959,,,,,,dqn,cartpole,dense,0.001,0.99,3,
159,11.0,11,0.4996666666666667,0.04232843220233917,1.9736855030059814,0.13990527391433716,,,,,,dqn,cartpole,dense,0.001,0.99,3,
160,15.0,15,0.49650000000000005,0.02751843072474003,1.9333410263061523,0.12455760687589645,,,,,,dqn,cartpole,dense,0.001,0.99,3,
161,15.0,15,0.4933333333333334,0.018852515146136284,1.923774003982544,0.10861869156360626,,,,,,dqn,cartpole,dense,0.001,0.99,3,
162,12.0,12,0.49016666666666675,0.01971445605158806,1.954587697982788,0.09787777066230774,,,,,,dqn,cartpole,dense,0.001,0.99,3,
163,21.0,21,0.487,0.024441463872790337,1.9762855768203735,0.09909938275814056,,,,,,dqn,cartpole,dense,0.001,0.99,3,
164,16.0,16,0.48383333333333334,0.02417433261871338,1.9417364597320557,0.11199682205915451,,,,,,dqn,cartpole,dense,0.001,0.99,3,
165,27.0,27,0.4806666666666667,0.025486741214990616,1.951900601387024,0.11124692857265472,,,,,,dqn,cartpole,dense,0.001,0.99,3,
166,14.0,14,0.47750000000000004,0.015546247363090515,1.9564704895019531,0.0846102237701416,,,,,,dqn,cartpole,dense,0.001,0.99,3,
167,12.0,12,0.4743333333333334,0.03278712183237076,1.9381331205368042,0.13420742750167847,,,,,,dqn,cartpole,dense,0.001,0.99,3,
168,22.0,22,0.47116666666666673,0.012041691690683365,1.9279088973999023,0.09835004806518555,,,,,,dqn,cartpole,dense,0.001,0.99,3,
169,11.0,11,0.46799999999999997,0.03671027347445488,1.928283929824829,0.13551750779151917,,,,,,dqn,cartpole,dense,0.001,0.99,3,
170,22.0,22,0.4648333333333333,0.006610810291022062,1.9640986919403076,0.05638992786407471,,,,,,dqn,cartpole,dense,0.001,0.99,3,
171,33.0,33,0.46166666666666667,0.010903646238148212,1.9607980251312256,0.08099022507667542,,,,,,dqn,cartpole,dense,0.001,0.99,3,
172,15.0,15,0.4585,0.03363623470067978,1.9450528621673584,0.1467256247997284,,,,,,dqn,cartpole,dense,0.001,0.99,3,
173,46.0,46,0.45533333333333337,0.035401277244091034,1.9420244693756104,0.1267482191324234,,,,,,dqn,cartpole,dense,0.001,0.99,3,
174,43.0,43,0.4521666666666667,0.0032749318052083254,1.977005124092102,0.05261599272489548,,,,,,dqn,cartpole,dense,0.001,0.99,3,
175,26.0,26,0.44900000000000007,0.015181994065642357,1.9781885147094727,0.08090506494045258,,,,,,dqn,cartpole,dense,0.001,0.99,3,
176,17.0,17,0.4458333333333333,0.025889595970511436,1.9634017944335938,0.10823673754930496,,,,,,dqn,cartpole,dense,0.001,0.99,3,
177,16.0,16,0.44266666666666665,0.023457689210772514,1.9393303394317627,0.10842985659837723,,,,,,dqn,cartpole,dense,0.001,0.99,3,
178,12.0,12,0.4395,0.018674766644835472,1.9138633012771606,0.10867150127887726,,,,,,dqn,cartpole,dense,0.001,0.99,3,
179,8.0,8,0.43633333333333335,0.031057607382535934,1.888371467590332,0.15047143399715424,,,,,,dqn,cartpole,dense,0.001,0.99,3,
180,11.0,11,0.4331666666666667,0.016581395640969276,1.9254138469696045,0.10204268991947174,,,,,,dqn,cartpole,dense,0.001,0.99,3,
181,10.0,10,0.43000000000000005,0.01191754825413227,1.9698336124420166,0.08282172679901123,,,,,,dqn,cartpole,dense,0.001,0.99,3,
182,13.0,13,0.4268333333333333,0.023203395307064056,1.9841376543045044,0.10965633392333984,,,,,,dqn,cartpole,dense,0.001,0.99,3,
183,10.0,10,0.42366666666666664,0.017610039561986923,1.9687905311584473,0.10403144359588623,,,,,,dqn,cartpole,dense,0.001,0.99,3,
184,10.0,10,0.4205,0.00907349307090044,1.977189064025879,0.07057146728038788,,,,,,dqn,cartpole,dense,0.001,0.99,3,
185,26.0,26,0.41733333333333344,0.030582387000322342,1.9212746620178223,0.1311488300561905,,,,,,dqn,cartpole,dense,0.001,0.99,3,
186,12.0,12,0.4141666666666667,0.027789998799562454,1.9242916107177734,0.1275644749403,,,,,,dqn,cartpole,dense,0.001,0.99,3,
187,10.0,10,0.41100000000000003,0.02567353844642639,1.933738112449646,0.11418211460113525,,,,,,dqn,cartpole,dense,0.001,0.99,3,
188,14.0,14,0.4078333333333334,0.01612132042646408,1.9388359785079956,0.094650499522686,,,,,,dqn,cartpole,dense,0.001,0.99,3,
189,18.0,18,0.4046666666666666,0.020852897316217422,1.9275437593460083,0.11340047419071198,,,,,,dqn,cartpole,dense,0.001,0.99,3,
190,12.0,12,0.4015000000000001,0.016603577882051468,1.9520549774169922,0.09675619751214981,,,,,,dqn,cartpole,dense,0.001,0.99,3,
191,10.0,10,0.39833333333333343,0.022143421694636345,1.977114200592041,0.10145215690135956,,,,,,dqn,cartpole,dense,0.001,0.99,3,
192,12.0,12,0.39516666666666667,0.007517934776842594,1.9950791597366333,0.06555914878845215,,,,,,dqn,cartpole,dense,0.001,0.99,3,
193,27.0,27,0.392,0.020170442759990692,1.905811071395874,0.12412302941083908,,,,,,dqn,cartpole,dense,0.001,0.99,3,
194,33.0,33,0.38883333333333336,0.030630765482783318,1.9263062477111816,0.13370303809642792,,,,,,dqn,cartpole,dense,0.001,0.99,3,
195,15.0,15,0.3856666666666667,0.006122879218310118,1.968395709991455,0.06006301939487457,,,,,,dqn,cartpole,dense,0.001,0.99,3,
196,34.0,34,0.38250000000000006,0.01554889976978302,1.9651565551757812,0.07811067998409271,,,,,,dqn,cartpole,dense,0.001,0.99,3,
197,17.0,17,0.3793333333333334,0.00625250767916441,1.9662070274353027,0.05507273972034454,,,,,,dqn,cartpole,dense,0.001,0.99,3,
198,17.0,17,0.37616666666666676,0.01767759956419468,1.9590767621994019,0.0837303102016449,,,,,,dqn,cartpole,dense,0.001,0.99,3,
199,9.0,9,0.373,0.013724679127335548,1.948042869567871,0.08273302763700485,,,,,,dqn,cartpole,dense,0.001,0.99,3,
