episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
27,0.0,17,0.9176666666666666,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
28,0.0,19,0.9145,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
29,0.0,11,0.9113333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
30,0.0,21,0.9081666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
31,0.0,15,0.905,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
32,0.0,28,0.9018333333333334,0.0008663646876811981,0.011219083331525326,0.03141556680202484,0.44141051173210144,0.46025076508522034,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
33,0.0,64,0.8986666666666667,0.00022031123808119446,0.03627324476838112,0.01852056197822094,0.0588606595993042,0.2510530948638916,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
34,0.0,13,0.8955,0.00027999322628602386,0.031775906682014465,0.016590522602200508,0.0729033499956131,0.3368697762489319,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
35,0.0,9,0.8923333333333333,0.00015301253006327897,0.02961866185069084,0.013952132314443588,0.03933104872703552,0.18931478261947632,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
36,0.0,31,0.8891666666666667,6.034105535945855e-05,0.010656221769750118,0.008243869058787823,0.019736802205443382,0.08891229331493378,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
37,0.0,13,0.886,0.00012998894089832902,0.0015233993763104081,0.012174436822533607,0.026599911972880363,0.10846470296382904,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
38,0.0,19,0.8828333333333334,0.00012892912491224706,0.0025064032524824142,0.012355834245681763,0.013796458020806313,0.06301569193601608,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
39,0.0,9,0.8796666666666667,7.020057819318026e-05,0.005164872854948044,0.008010495454072952,0.01190117746591568,0.05190745368599892,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
40,0.0,16,0.8765000000000001,5.4268064559437335e-05,0.00987631268799305,0.007299476303160191,0.010999636724591255,0.04672611504793167,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
41,0.0,14,0.8733333333333333,5.0748691137414426e-05,0.015785329043865204,0.007265141699463129,0.009273755364120007,0.042774006724357605,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
42,0.0,27,0.8701666666666666,6.213380402186885e-05,0.00885098148137331,0.0060056047514081,0.0049074748530983925,0.023751338943839073,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
43,0.0,9,0.867,2.2295760572887957e-05,0.006370335351675749,0.004468441940844059,0.0038543313276022673,0.018571244552731514,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
44,0.0,26,0.8638333333333333,1.9740924471989274e-05,0.003884893609210849,0.004387227818369865,0.0032507795840501785,0.015827786177396774,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
45,0.0,24,0.8606666666666667,1.7298958482570015e-05,0.0038151652552187443,0.0035828377585858107,0.0023058410733938217,0.011114155873656273,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
46,0.0,56,0.8575,2.9478625947376713e-05,0.008572005666792393,0.004082050174474716,0.002533357124775648,0.012334967032074928,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
47,0.0,33,0.8543333333333334,1.4983558685344178e-05,0.00797032006084919,0.0032578017562627792,0.0021503278985619545,0.010508719831705093,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
48,0.0,19,0.8511666666666666,1.8642884242581204e-05,0.0037257722578942776,0.004195098765194416,0.0023037793580442667,0.011310026980936527,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
49,0.0,103,0.848,2.0306659280322492e-05,0.005290116183459759,0.0039455462247133255,0.0017186444019898772,0.008429575711488724,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
50,0.0,11,0.8448333333333333,1.208564208354801e-05,0.0039988551288843155,0.002869742689654231,0.002456279471516609,0.012063765898346901,0.0,0.0,9.3,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
51,0.0,20,0.8416666666666667,1.0259675946144853e-05,0.0073519255965948105,0.003239624435082078,0.0017096694791689515,0.008394569158554077,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
52,0.0,17,0.8385,3.32639719999861e-05,0.0020846733823418617,0.0033952100202441216,0.004050387069582939,0.020127957686781883,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
53,0.0,11,0.8353333333333334,6.651805961155333e-06,0.009309878572821617,0.0029120086692273617,0.002837810665369034,0.014095205813646317,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
54,0.0,12,0.8321666666666667,1.5149001228564885e-05,0.00527576869353652,0.003590565174818039,0.004688330926001072,0.02326858788728714,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
55,0.0,44,0.829,1.3351357665669639e-05,0.008413493633270264,0.003463965840637684,0.002176137873902917,0.010693276301026344,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
56,0.0,12,0.8258333333333334,1.9319872080814093e-05,0.013819027692079544,0.0037209205329418182,0.0034470465034246445,0.01710137352347374,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
57,0.0,19,0.8226666666666667,6.902719178469852e-06,0.007236540783196688,0.0025766645558178425,0.0023190570063889027,0.01148512214422226,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
58,0.0,13,0.8195,2.3817448891350068e-05,0.005840775556862354,0.004894103854894638,0.0024661384522914886,0.012233818881213665,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
59,0.0,11,0.8163333333333334,1.0145689884666353e-05,0.0048378994688391685,0.0030624084174633026,0.0019709868356585503,0.009737290441989899,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
60,0.0,32,0.8131666666666667,1.0319536158931442e-05,0.007330406457185745,0.0031317465472966433,0.002215226413682103,0.010970959439873695,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
61,0.0,14,0.81,7.1478411882708315e-06,0.006592238321900368,0.0025120521895587444,0.0020073349587619305,0.009927092120051384,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
62,0.0,16,0.8068333333333333,2.270505683554802e-05,0.014289719052612782,0.003164677182212472,0.002432227833196521,0.012061656452715397,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
63,0.0,18,0.8036666666666666,1.5954959962982684e-05,0.006454972084611654,0.003468453884124756,0.001604786142706871,0.0079164644703269,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
64,0.0,14,0.8005,1.3593311450676993e-05,0.0028831821400672197,0.0028165485709905624,0.001487996894866228,0.007376043125987053,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
65,0.0,25,0.7973333333333333,2.2323118173517287e-05,0.006406151223927736,0.003068024292588234,0.0017028413712978363,0.00839240476489067,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
66,0.0,20,0.7941666666666667,5.047203103458742e-06,0.007042232900857925,0.0023519997484982014,0.0019204746931791306,0.009504428133368492,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
67,0.0,33,0.791,9.325743121735286e-06,0.007301023229956627,0.002721883822232485,0.0018800832331180573,0.009279418736696243,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
68,0.0,17,0.7878333333333334,7.890692359069362e-06,0.009337300434708595,0.002730684820562601,0.001700104447081685,0.008412813767790794,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
69,0.0,26,0.7846666666666666,2.0800731363124214e-05,0.008470500819385052,0.0031894980929791927,0.0021751527674496174,0.010783910751342773,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
70,0.0,16,0.7815,1.7540674889460206e-05,0.009622895158827305,0.0033668302930891514,0.0019329730421304703,0.009574802592396736,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
71,0.0,17,0.7783333333333333,1.6071362551883794e-05,0.0067175403237342834,0.002174028428271413,0.0019108616979792714,0.009428899735212326,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
72,0.0,12,0.7751666666666667,2.113850314344745e-05,0.00963609479367733,0.003435332328081131,0.0022496290039271116,0.011183532886207104,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
73,0.0,15,0.772,2.301813401572872e-05,0.007311070337891579,0.0033555012196302414,0.0021169744431972504,0.010468389838933945,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
74,0.0,12,0.7688333333333334,1.1386945516278502e-05,0.00951597560197115,0.002826319308951497,0.0018718363717198372,0.009299280121922493,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
75,0.0,14,0.7656666666666667,1.4273608030634932e-05,0.009324608370661736,0.0035733471158891916,0.002762681571766734,0.013730213046073914,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
76,0.0,25,0.7625,8.944536602939479e-06,0.007407665252685547,0.0024444065056741238,0.0022803121246397495,0.01135694608092308,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
77,0.0,13,0.7593333333333333,5.450939352158457e-05,0.011444502510130405,0.004050355404615402,0.0019178749062120914,0.009515673853456974,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
78,0.0,15,0.7561666666666667,1.5361396435764618e-05,0.007506193593144417,0.003210286842659116,0.002269582822918892,0.011289143934845924,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
79,0.0,17,0.753,1.7056576325558126e-05,0.008691881783306599,0.0037153586745262146,0.0027326876297593117,0.013614024966955185,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
80,0.0,11,0.7498333333333334,5.400079317041673e-06,0.008621785789728165,0.0024686201941221952,0.0019447635859251022,0.009672112762928009,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
81,0.0,25,0.7466666666666667,1.0093069249705877e-05,0.00738588348031044,0.002221320988610387,0.0020987580064684153,0.010436867363750935,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
82,0.0,10,0.7435,2.0903053155052476e-05,0.00816773809492588,0.0035866680555045605,0.0022131858859211206,0.01098963525146246,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
83,0.0,19,0.7403333333333333,3.00012543448247e-05,0.008920866996049881,0.005576802417635918,0.0024523918982595205,0.012161959894001484,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
84,0.0,21,0.7371666666666667,1.3290658898768015e-05,0.004988137166947126,0.003483240259811282,0.0015372666530311108,0.007610755041241646,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
85,0.0,21,0.734,2.854338163160719e-05,0.009485523216426373,0.0041274260729551315,0.002089435001835227,0.010393560864031315,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
86,0.0,11,0.7308333333333333,1.0045677299785893e-05,0.005597949959337711,0.002911082236096263,0.0017977869138121605,0.008936600759625435,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
87,0.0,11,0.7276666666666667,8.509889994456898e-06,0.005453137215226889,0.002677967306226492,0.0013889690162613988,0.006908576004207134,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
88,0.0,11,0.7245,1.3138344911567401e-05,0.007623571902513504,0.003160209860652685,0.0015650538261979818,0.007762052118778229,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
89,0.0,18,0.7213333333333334,1.6887857782421634e-05,0.007858631201088428,0.003129413351416588,0.0015202930662781,0.0075547052547335625,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
90,0.0,12,0.7181666666666666,1.8991948309121653e-05,0.0073053864762187,0.004236787557601929,0.0019243069691583514,0.00956556387245655,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
91,0.0,10,0.7150000000000001,7.2111652116291225e-06,0.007577637676149607,0.002855850849300623,0.002328229369595647,0.011583194136619568,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
92,0.0,13,0.7118333333333333,1.510166566731641e-05,0.008828515186905861,0.0033127469941973686,0.0011299597099423409,0.005597615148872137,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
93,0.0,16,0.7086666666666668,1.1625380466284696e-05,0.007015983108431101,0.0027754688635468483,0.0017429423751309514,0.008660933934152126,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
94,0.0,15,0.7055,1.4457833458436653e-05,0.010202743113040924,0.0033565580379217863,0.0019511539721861482,0.009706921875476837,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
95,0.0,36,0.7023333333333333,1.3440763723338023e-05,0.007817413657903671,0.0036100198049098253,0.0019817594438791275,0.009849773719906807,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
96,0.0,18,0.6991666666666667,8.089876246231142e-06,0.007075563073158264,0.002609137911349535,0.0016054302686825395,0.007974638603627682,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
97,0.0,9,0.696,1.248991975444369e-05,0.0029587983153760433,0.003409119788557291,0.00187106232624501,0.009278899058699608,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
98,0.0,19,0.6928333333333334,1.8554337657405995e-05,0.00940615776926279,0.004782070871442556,0.0020426625851541758,0.010167177766561508,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
99,0.0,16,0.6896666666666667,1.8541993995313533e-05,0.0049951570108532906,0.004012949764728546,0.0026011099107563496,0.012939328327775002,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
100,0.0,14,0.6865,9.313292139268015e-06,0.008148087188601494,0.0027717300690710545,0.00454747024923563,0.022707801312208176,0.0,0.0,9.3,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
101,0.0,11,0.6833333333333333,2.767067780951038e-05,0.016910327598452568,0.004892387427389622,0.005671711638569832,0.02827625721693039,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
102,0.0,39,0.6801666666666667,1.675838757364545e-05,0.014873994514346123,0.004383784718811512,0.005028974264860153,0.02506170980632305,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
103,0.0,9,0.677,2.0946838048985228e-05,0.01125328242778778,0.004556114319711924,0.0018378040986135602,0.00915290042757988,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
104,0.0,29,0.6738333333333333,1.131706994783599e-05,0.01350462343543768,0.0033134198747575283,0.004363668616861105,0.021766118705272675,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
105,0.0,9,0.6706666666666667,1.4771179849049076e-05,0.011310333386063576,0.0031487252563238144,0.004161179065704346,0.02070559561252594,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
106,0.0,10,0.6675,1.4719586033606902e-05,0.0070085301995277405,0.0041417148895561695,0.003311724867671728,0.01647184230387211,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
107,0.0,63,0.6643333333333333,1.1114296285086311e-05,0.0047487118281424046,0.0027510561048984528,0.0021498871501535177,0.010604462586343288,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
108,0.0,13,0.6611666666666667,1.5459525457117707e-05,0.008858021348714828,0.003584356512874365,0.0018540257588028908,0.009169800207018852,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
109,0.0,12,0.658,2.5893974452628754e-05,0.015609517693519592,0.003892115782946348,0.002918211743235588,0.014490015804767609,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
110,0.0,12,0.6548333333333334,4.043948501930572e-05,0.007281506899744272,0.0042412132024765015,0.001582873985171318,0.007840579375624657,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
111,0.0,13,0.6516666666666667,1.2936488928971812e-05,0.007091287523508072,0.003016263712197542,0.00133432075381279,0.006587963551282883,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
112,0.0,30,0.6485000000000001,1.0925863534794189e-05,0.003912265412509441,0.0034433885011821985,0.0009192051365971565,0.004549623001366854,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
113,0.0,16,0.6453333333333333,1.1017507858923636e-05,0.007203676737844944,0.0028757816180586815,0.0009869905188679695,0.004867703188210726,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
114,0.0,17,0.6421666666666668,1.8270229702466168e-05,0.010682081803679466,0.004505396820604801,0.0015926338965073228,0.007896412163972855,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
115,0.0,17,0.639,9.120232789427973e-06,0.005355616565793753,0.00285028712823987,0.0008743032813072205,0.004318512976169586,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
116,0.0,13,0.6358333333333333,2.353037052671425e-05,0.01004990004003048,0.004412505775690079,0.0014270023675635457,0.007047482766211033,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
117,0.0,11,0.6326666666666667,1.0545540135353804e-05,0.009764732792973518,0.002938956255093217,0.001079531735740602,0.005364235024899244,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
118,0.0,11,0.6295,1.7088810636778362e-05,0.008561650291085243,0.003906978294253349,0.0008077725651673973,0.003981493413448334,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
119,0.0,21,0.6263333333333334,5.623906872642692e-06,0.010460593737661839,0.002218209207057953,0.002051234943792224,0.010190669447183609,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
120,0.0,18,0.6231666666666666,2.256424522784073e-05,0.005792980547994375,0.0029646505136042833,0.001776580000296235,0.008821537718176842,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
121,0.0,21,0.62,1.6244306607404724e-05,0.011184652335941792,0.0024857204407453537,0.0017362991347908974,0.008606274612247944,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
122,0.0,12,0.6168333333333333,9.41531288844999e-06,0.009593920782208443,0.0026144389994442463,0.000726600643247366,0.0035604643635451794,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
123,0.0,10,0.6136666666666667,9.091838364838623e-06,0.006947831716388464,0.0030918694101274014,0.0005789900314994156,0.002844465197995305,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
124,0.0,9,0.6105,1.4710747564095072e-05,0.010048555210232735,0.0034751789644360542,0.001153254765085876,0.005701706279069185,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
125,0.0,12,0.6073333333333333,2.1952713723294437e-05,0.012212956324219704,0.004652153700590134,0.0011080127442255616,0.0054692840203642845,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
126,0.0,24,0.6041666666666667,2.301795029779896e-05,0.0060882484540343285,0.0037884660996496677,0.0015695244073867798,0.00782336201518774,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
127,0.0,11,0.601,1.4821716831647791e-05,0.013954123482108116,0.00426388718187809,0.0027585551142692566,0.01374741643667221,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
128,0.0,29,0.5978333333333333,9.045643309946172e-06,0.005853788927197456,0.0031649877782911062,0.0011742712231352925,0.005824328400194645,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
129,0.0,9,0.5946666666666667,1.743286702549085e-05,0.012255633249878883,0.0037591983564198017,0.0019237496890127659,0.009555596858263016,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
130,0.0,9,0.5915,2.5275137886637822e-05,0.011000053957104683,0.004930342547595501,0.001757450052537024,0.00871371291577816,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
131,0.0,32,0.5883333333333334,1.0966043191729113e-05,0.012984894216060638,0.0026801503263413906,0.005008024163544178,0.02493124082684517,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
132,0.0,11,0.5851666666666667,3.8545640563825145e-05,0.01303524523973465,0.004334514960646629,0.00492785545065999,0.024564383551478386,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
133,0.0,18,0.5820000000000001,1.0175617717322893e-05,0.010500142350792885,0.00307106738910079,0.0022000090684741735,0.010888762772083282,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
134,0.0,12,0.5788333333333333,4.443768921191804e-05,0.009714769199490547,0.006792117841541767,0.003214744385331869,0.01600996032357216,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
135,0.0,15,0.5756666666666668,1.9947419787058607e-05,0.012603416107594967,0.004249477293342352,0.0035630399361252785,0.017725704237818718,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
136,0.0,16,0.5725,8.792437256488483e-06,0.012518472038209438,0.0030708310659974813,0.0012805943842977285,0.006286535412073135,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
137,0.0,16,0.5693333333333334,3.6226622341928305e-06,0.012180241756141186,0.001708261901512742,0.0008565602474845946,0.004153503570705652,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
138,0.0,19,0.5661666666666667,4.603006345860194e-06,0.013384471647441387,0.0022350808139890432,0.0006181271164678037,0.0029902905225753784,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
139,0.0,15,0.563,2.3458287614630535e-05,0.013251980766654015,0.0030823247507214546,0.0008315860759466887,0.004050806164741516,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
140,0.0,9,0.5598333333333334,5.1010993047384545e-06,0.011662164703011513,0.0023254232946783304,0.0007437269086949527,0.0035992758348584175,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
141,0.0,11,0.5566666666666666,7.285042556759436e-06,0.00841838400810957,0.003175133839249611,0.0006622873479500413,0.0032426826655864716,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
142,0.0,11,0.5535000000000001,8.481300938001368e-06,0.013262664899230003,0.0031791222281754017,0.0007294779643416405,0.0035698143765330315,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
143,0.0,14,0.5503333333333333,1.9168452126905322e-05,0.017528271302580833,0.004679042845964432,0.0008258518064394593,0.004027692601084709,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
144,0.0,17,0.5471666666666667,1.8057737179333344e-05,0.009842664934694767,0.0032795858569443226,0.000667035870719701,0.003256620140746236,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
145,0.0,16,0.544,1.910576429509092e-06,0.012053233571350574,0.001361575094051659,0.0006581092602573335,0.0032511474564671516,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
146,0.0,17,0.5408333333333333,1.2988712114747614e-05,0.013395136222243309,0.0023356573656201363,0.00042072738870047033,0.0020674271509051323,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
147,0.0,12,0.5376666666666667,3.5816374293062836e-06,0.008763276040554047,0.002145587932318449,0.000573750352486968,0.002757380250841379,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
148,0.0,14,0.5345,3.6660658224718645e-06,0.016533879563212395,0.002309334697201848,0.0007820235914550722,0.0038819846231490374,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
149,0.0,10,0.5313333333333333,4.837634605792118e-06,0.01593896374106407,0.002239644294604659,0.0005869256565347314,0.002895914949476719,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
150,0.0,10,0.5281666666666667,4.7542666834488045e-06,0.011841421946883202,0.0020874629262834787,0.0006889520445838571,0.003381847171112895,0.0,0.0,9.3,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
151,0.0,22,0.525,6.013705387886148e-06,0.013696323148906231,0.0018801115220412612,0.0006001782603561878,0.0029410775750875473,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
152,0.0,13,0.5218333333333334,2.4415285224677064e-06,0.012232381850481033,0.0016576400958001614,0.000494317093398422,0.0024010133929550648,,,,dqn_icm,cartpole,sparse,0.01,0.99,1,0.1
